food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
9794,754,Hot Chocolate,178,6.5,3,0,9,215,29,1,0,2,0,0,4,6,0,0,0
9795,754,"Milk, 2% Reduced Fat",153,6,4,0,25,163,14,0,0,10,5,13,38,0,0,0,0
9796,754,Orange Juice,125,0,0,0,0,38,30,0,0,1,163,0,3,0,0,0,0
9797,754,"One Egg, cooked",142,12.5,3,0,213,63,1,0,0,6,0,6,2,4,0,0,0
9798,754,Scrambled Eggs A la Carte,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,754,Four Bacon Strips,220,20,7,0,30,500,2,0,0,10,0,0,0,0,0,0,0
9800,754,Two Sausage Patties,420,40,16,0,70,620,2,0,0,14,0,0,0,4,0,0,0
9801,754,Sausage Gravy,178,13.5,6,0,21,641,12,0,0,4,0,0,2,2,0,0,0
9802,754,Three Buttermilk Pancakes,240,4,1,0,8,915,47,0,0,8,0,0,6,12,0,0,0
9803,754,Two Buttermilk Pancakes,160,2.5,0.5,0,5,610,31,0,0,5,0,0,4,8,0,0,0
9804,754,Cinnamon Swirl French Toast,263,7,1.5,0,69,831,44,2,0,11,0,4,14,17,0,0,0
9805,754,Hash Browns,372,25,4.5,0,23,615,35,3,0,5,23,0,3,6,0,0,0
9806,754,Hash Browns,449,30.5,7,0,32,"1,076",38,3,0,7,23,2,13,6,0,0,0
9807,754,White Toast,335,18,2.5,0,0,400,40,0,0,6,0,0,8,12,0,0,0
9808,754,White Toast,200,3,0,0,0,400,40,0,0,6,0,0,8,12,0,0,0
9809,754,Wheat Toast,239,17,2.5,0,0,220,20,2,0,6,0,0,0,8,0,0,0
9810,754,Wheat Toast,104,2,0,0,0,220,20,2,0,6,0,0,0,8,0,0,0
9811,754,Rye Toast,275,17,3,0,0,340,27,2,0,5,0,0,4,4,0,0,0
9812,754,Rye Toast,140,2,3,0,0,340,27,2,0,5,0,0,4,4,0,0,0
9813,754,Sourdough Toast,315,18,3,0,0,430,33,1,0,6,0,0,4,10,0,0,0
9814,754,Sourdough Toast,180,3,0.5,0,0,430,33,1,0,6,0,0,4,10,0,0,0
9815,754,Buttermilk Biscuit,428,24,5,0,0,350,48,0,0,7,0,2,8,10,0,0,0
9816,754,Buttermilk Biscuit,360,16,4,0,0,350,48,0,0,7,0,2,8,10,0,0,0
9817,754,English Muffin,265,16,2.5,0,0,270,25,2,0,5,15,0,6,8,0,0,0
9818,754,English Muffin,130,1,0,0,0,270,25,2,0,5,15,0,6,8,0,0,0
9819,754,Healthy Morning Cholesterol-Free Egg Product (equivalent of 2 eggs),197,15,2,0,0,165,2,0,0,12,0,12,4,8,0,0,0
9820,754,Raisin Bran,200,4,2,0,13,312,37,5,0,8,3,13,21,17,0,0,0
9821,754,Plain Bagel,350,1,0,0,0,540,75,2,0,12,0,0,10,20,0,0,0
9822,755,"Steak, Egg & Cheese Sandwich",546,35,13,0,273,929,30,0,0,27,0,12,18,18,0,0,0
9823,755,"Egg, Cheese & Sausage Sandwich",576,40,15,0,263,"1,204",31,0,0,22,0,12,18,14,0,0,0
9824,755,"Egg, Cheese & Bacon Sandwich",476,30,10,0,243,"1,144",31,0,0,20,0,12,18,12,0,0,0
9825,755,Egg & Cheese Sandwich,366,20,7,0,228,894,30,0,0,15,0,12,18,12,0,0,0
9826,755,Sausage 'n Biscuit Sandwich,638,44,13,0,35,660,49,0,0,14,0,2,8,12,0,0,0
9827,756,Coca-Cola.,93,0,0,0,0,6,25,0,0,0,0,0,0,0,0,0,0
9828,756,Coca-Cola,173,0,0,0,0,11,47,0,0,0,0,0,0,0,0,0,0
9829,756,Coca-Cola,210,0,0,0,0,13,57,0,0,0,0,0,0,0,0,0,0
