food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
11446,891,"Lemon Meringue, waffle cone",450,17,9,0,80,230,67,1,46,8,2,15,20,6,0,0,0
11447,891,"Lemon Meringue, pint","1,000",45,26,0,230,540,131,0,109,17,6,35,50,4,0,0,0
11448,891,"Mint Chocolate Chip, cup",500,29,19,0,90,200,55,0,46,8,4,15,25,4,0,0,0
11449,891,"Mint Chocolate Chip, cake cone",520,29,19,0,90,210,60,0,46,8,4,15,25,6,0,0,0
11450,891,"Mint Chocolate Chip, waffle cone",590,30,19,0,90,230,75,2,53,10,4,15,25,8,0,0,0
11451,891,"Mint Chocolate Chip, pint","1,430",82,56,0,250,550,158,3,131,23,8,40,70,15,0,0,0
11452,891,"New York Cheesecake, cup",400,21,12,0,105,300,46,0,35,7,2,15,20,2,0,0,0
11453,891,"New York Cheesecake, cake cone",430,21,12,0,105,310,51,0,35,7,2,15,20,4,0,0,0
11454,891,"New York Cheesecake, waffle cone",490,22,12,0,105,330,66,1,42,9,2,15,20,6,0,0,0
11455,891,"New York Cheesecake, pint","1,140",59,34,0.5,290,850,130,0,99,21,6,45,60,6,0,0,0
11456,891,"Orangesicle, cup",330,18,10,0,90,160,37,0,29,7,2,15,20,2,0,0,0
11457,891,"Orangesicle, cake cone",360,18,10,0,90,170,42,0,29,7,2,15,20,4,0,0,0
11458,891,"Orangesicle, waffle cone",420,19,10,0,90,190,57,1,36,9,2,15,20,6,0,0,0
11459,891,"Orangesicle, pint",920,49,28,0,250,440,104,0,80,18,6,40,60,4,0,0,0
11460,891,"Oregon Blackberry, cup",340,15,9,0,75,210,45,0,36,6,2,10,20,2,0,0,0
11461,891,"Oregon Blackberry, cake cone",370,15,9,0,75,220,50,0,36,6,2,10,20,4,0,0,0
11462,891,"Oregon Blackberry, waffle cone",430,16,9,0,75,240,65,1,43,8,2,10,20,6,0,0,0
11463,891,"Oregon Blackberry, pint",950,42,24,0,210,580,126,0,101,16,8,35,50,4,0,0,0
11464,891,"Oreo Mint, cup",410,20,11,0,90,320,49,0,34,8,2,15,20,6,0,0,0
11465,891,"Oreo Mint, cake cone",430,20,11,0,90,340,54,0,34,8,2,15,20,8,0,0,0
11466,891,"Oreo Mint, waffle cone",500,21,11,0,90,360,69,2,41,10,2,15,20,10,0,0,0
11467,891,"Oreo Mint, pint","1,140",57,30,0,245,920,140,2,96,22,6,40,60,20,0,0,0
11468,891,"Peanutbutter Cup, cup",510,30,13,0,85,290,51,1,38,11,2,15,20,4,0,0,0
11469,891,"Peanutbutter Cup, cake cone",540,30,13,0,85,310,56,1,38,11,2,15,20,6,0,0,0
11470,891,"Peanutbutter Cup, waffle cone",600,31,13,0,85,330,71,2,45,13,2,15,20,8,0,0,0
11471,891,"Peanutbutter Cup, pint","1,440",86,37,0,235,830,143,4,109,32,6,35,60,10,0,0,0
11472,891,"Pumpkin, cup",320,17,10,0,85,150,36,0,28,6,2,35,20,2,0,0,0
11473,891,"Pumpkin, cake cone",340,17,10,0,85,160,41,0,28,6,2,35,20,4,0,0,0
11474,891,"Pumpkin, waffle cone",410,18,10,0,85,180,56,1,35,8,2,35,20,6,0,0,0
11475,891,"Pumpkin, pint",890,47,27,0,235,420,101,1,77,18,8,100,60,6,0,0,0
11476,891,"Strawberries & Cream, cup",310,15,8,0,75,130,39,0,28,6,10,10,20,2,0,0,0
11477,891,"Strawberries & Cream, cake cone",330,15,8,0,75,140,44,0,28,6,10,10,20,4,0,0,0
11478,891,"Strawberries & Cream, waffle cone",400,16,8,0,75,160,59,2,35,8,10,10,20,6,0,0,0
11479,891,"Strawberries & Cream, pint",850,41,24,0,205,360,107,2,78,16,25,35,50,4,0,0,0
11480,891,"Turtle Crunch, cup",660,41,20,0,80,190,67,3,55,9,4,15,25,8,0,0,0
11481,891,"Turtle Crunch, cake cone",680,41,20,0,80,200,72,3,55,9,4,15,25,10,0,0,0
11482,891,"Turtle Crunch, waffle cone",750,42,20,0,80,220,87,4,62,11,4,15,25,10,0,0,0
11483,891,"Turtle Crunch, pint","1,900",120,57,0,225,520,192,8,157,26,10,35,70,25,0,0,0
11484,891,"Vanilla custard, cup",330,18,10,0,90,160,37,0,29,7,2,15,20,2,0,0,0
11485,891,"Vanilla custard, cake cone",360,18,10,0,90,170,42,0,29,7,2,15,20,4,0,0,0
11486,891,"Vanilla custard, waffle cone",420,19,10,0,90,190,57,1,36,9,2,15,20,6,0,0,0
11487,891,"Vanilla custard, pint",920,50,29,0,250,440,103,0,80,19,6,40,60,4,0,0,0
11488,892,Butterfinger,70,2.5,1.5,0,0,30,10,0,7,1,0,0,0,0,0,0,0
11489,892,Caramel,200,1,0,0,0,110,47,0,40,0,0,0,0,0,0,0,0
11490,892,Cheesecake Pieces,70,4,2.5,0,20,60,6,0,4,1,0,2,2,0,0,0,0
11491,892,Cherry Chocolate Hearts,120,6,5,0,0,10,16,0,13,1,0,0,2,2,0,0,0
11492,892,Heath Bar,180,10,4,0,10,110,19,0,18,1,0,0,2,0,0,0,0
11493,892,Hot Fudge,140,5,4.5,0,0,65,23,0,23,0,0,0,2,4,0,0,0
11494,892,M & M,290,13,8,0,10,35,42,1,38,3,0,2,6,4,0,0,0
11495,892,Marshmallow,120,0,0,0,0,55,29,0,23,0,0,0,0,0,0,0,0
11496,892,Oreo,80,3.5,0.5,0,0,90,12,0,6,1,0,0,0,4,0,0,0
11497,892,Peanutbutter Cup,120,7,2.5,0,0,70,13,0,11,2,0,0,2,2,0,0,0
11498,892,Pecans,140,14,1,0,0,0,3,2,1,2,0,0,2,2,0,0,0
11499,892,Polar Chips,170,11,9,0,0,15,18,0,17,2,0,0,4,4,0,0,0
11500,892,Raspberry,35,0,0,0,0,0,7,1,4,1,25,0,0,2,0,0,0
11501,892,Spanish Peanuts,160,14,2,0,0,115,5,2,1,8,0,0,2,4,0,0,0
11502,892,Strawberry,110,0,0,0,0,0,26,1,15,1,25,2,2,2,0,0,0
11503,892,Whip Topping & Maraschino Cherry,20,1.5,1,0,0,5,3,0,3,0,0,0,0,0,0,0,0
11504,892,Whopper,100,4,3.5,0,0,70,17,0,14,1,0,0,4,2,0,0,0
11505,892,Wild Dippin' Sauce,130,13,2,0,10,220,4,0,3,0,0,2,0,0,0,0,0
