food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
16563,1255,Pinky Tuscadero,183,12,5,0,28,580,12,6,6,8,0,6,20,0,0,0,0
16564,1255,Close Talker,581,26,10,0,67,"1,857",58,13,8,31,10,6,28,49,0,0,0
16565,1255,Close Talker,581,25,9,0,67,"1,977",57,13,8,31,0,6,28,16,0,0,0
16566,1255,Close Talker,521,25,7.5,0,28,"1,947",57,13,9,22,0,6,28,16,0,0,0
16567,1255,Close Talker,441,18,7,0,28,"1,467",55,13,8,17,0,6,28,16,0,0,0
16568,1255,Close Talker,591,27,10.8,0,73,"1,917",60,13,8,31,0,6,328,83,0,0,0
16569,1255,Close Talker,518,21,7.8,0,57,"1,594",55,13,8,30,0,6,28,16,0,0,0
16570,1255,Close Talker,627,26,10,0,67,"1,747",67,12,8,34,10,6,20,33,0,0,0
16571,1255,Close Talker,627,25,9,0,67,"1,867",66,12,8,34,0,6,20,0,0,0,0
16572,1255,Close Talker,567,25,7.5,0,28,"1,837",66,12,9,25,0,6,20,0,0,0,0
16573,1255,Close Talker,487,18,7,0,28,"1,357",64,12,8,20,0,6,20,0,0,0,0
16574,1255,Close Talker,637,27,10.8,0,73,"1,807",68,12,8,33,0,6,320,67,0,0,0
16575,1255,Close Talker,564,21,7.8,0,57,"1,485",64,12,8,32,0,6,20,0,0,0,0
16576,1255,Close Talker,391,20,8,0,67,"1,337",27,12,7,26,10,6,28,49,0,0,0
16577,1255,Close Talker,391,19,7,0,67,"1,457",26,12,7,26,0,6,28,16,0,0,0
16578,1255,Close Talker,331,19,5.5,0,28,"1,427",26,12,8,17,0,6,28,16,0,0,0
16579,1255,Close Talker,251,12,5,0,28,947,24,12,7,12,0,6,28,16,0,0,0
16580,1255,Close Talker,401,21,8.8,0,73,"1,397",29,12,7,26,0,6,328,83,0,0,0
16581,1255,Close Talker,328,15,5.8,0,57,"1,074",24,12,7,25,0,6,28,16,0,0,0
16582,1255,Close Talker,437,20,8,0,67,"1,227",36,11,7,29,10,6,20,33,0,0,0
16583,1255,Close Talker,437,19,7,0,67,"1,347",35,11,7,29,0,6,20,0,0,0,0
16584,1255,Close Talker,377,19,5.5,0,28,"1,317",35,11,8,20,0,6,20,0,0,0,0
16585,1255,Close Talker,297,12,5,0,28,837,33,11,7,15,0,6,20,0,0,0,0
16586,1255,Close Talker,447,21,8.8,0,73,"1,287",37,11,7,28,0,6,320,67,0,0,0
16587,1255,Close Talker,374,15,5.8,0,57,965,33,11,7,27,0,6,20,0,0,0,0
16588,1256,Alfredo Garcia,882,44,19,0,135,"2,280",73,3,4,52,20,12,40,67,0,0,0
16589,1256,Alfredo Garcia,882,42,17,0,135,"2,520",71,3,4,52,0,12,40,0,0,0,0
16590,1256,Alfredo Garcia,762,42,14,0,55,"2,460",71,3,6,34,0,12,40,0,0,0,0
16591,1256,Alfredo Garcia,602,29,13,0,55,"1,500",67,3,4,24,0,12,40,0,0,0,0
16592,1256,Alfredo Garcia,902,47,20.5,0,145,"2,400",76,3,4,51,0,13,640,133,0,0,0
16593,1256,Alfredo Garcia,755,34,14.7,0,115,"1,755",67,3,4,50,0,12,40,0,0,0,0
16594,1256,Alfredo Garcia,522,34,16,0,135,"1,290",13,3,4,43,20,12,40,67,0,0,0
16595,1256,Alfredo Garcia,522,32,14,0,135,"1,530",11,3,4,43,0,12,40,0,0,0,0
16596,1256,Alfredo Garcia,402,32,11,0,55,"1,470",11,3,6,25,0,12,40,0,0,0,0
16597,1256,Alfredo Garcia,242,18,10,0,55,510,7,3,4,15,0,12,40,0,0,0,0
16598,1256,Alfredo Garcia,542,36,17.5,0,145,"1,410",16,3,4,42,0,13,640,133,0,0,0
16599,1256,Alfredo Garcia,395,24,11.7,0,115,765,7,3,4,41,0,12,40,0,0,0,0
16600,1256,Fat Sam,"1,037",57,27,0,175,"2,720",79,5,7,53,20,12,40,67,0,0,0
16601,1256,Fat Sam,"1,037",55,25,0,175,"2,960",77,5,7,53,0,12,40,0,0,0,0
16602,1256,Fat Sam,917,55,22,0,95,"2,900",77,5,9,35,0,12,40,0,0,0,0
16603,1256,Fat Sam,757,41,21,0,95,"1,940",73,5,7,25,0,12,40,0,0,0,0
16604,1256,Fat Sam,"1,057",59,28.5,0,185,"2,840",82,5,7,52,0,13,640,133,0,0,0
16605,1256,Fat Sam,910,47,22.7,0,155,"2,195",73,5,7,51,0,12,40,0,0,0,0
16606,1256,Fat Sam,677,46,24,0,175,"1,730",19,5,7,44,20,12,40,67,0,0,0
16607,1256,Fat Sam,677,44,22,0,175,"1,970",17,5,7,44,0,12,40,0,0,0,0
16608,1256,Fat Sam,557,44,19,0,95,"1,910",17,5,9,26,0,12,40,0,0,0,0
16609,1256,Fat Sam,397,31,18,0,95,950,13,5,7,16,0,12,40,0,0,0,0
16610,1256,Fat Sam,697,49,25.5,0,185,"1,850",22,5,7,43,0,13,640,133,0,0,0
16611,1256,Fat Sam,550,36,19.7,0,155,"1,205",13,5,7,42,0,12,40,0,0,0,0
16612,1257,Puff The Magic Dragon,167,8,4,0,34,285,11,2,1,11,5,3,10,17,0,0,0
16613,1257,Puff The Magic Dragon,167,8,3.5,0,34,345,10,2,1,11,0,3,10,0,0,0,0
16614,1257,Puff The Magic Dragon,137,8,2.7,0,14,330,10,2,1,7,0,3,10,0,0,0,0
16615,1257,Puff The Magic Dragon,97,5,2.5,0,14,90,9,2,1,5,0,3,10,0,0,0,0
16616,1257,Puff The Magic Dragon,172,9,4.4,0,36,315,11,2,1,11,0,3,160,33,0,0,0
16617,1257,Puff The Magic Dragon,135,6,2.9,0,29,154,9,2,1,11,0,3,10,0,0,0,0
16618,1257,Puff The Magic Dragon,197,11,4.5,0,34,285,11,2,1,11,5,3,10,17,0,0,0
16619,1257,Puff The Magic Dragon,197,11,4,0,34,345,10,2,1,11,0,3,10,0,0,0,0
16620,1257,Puff The Magic Dragon,167,11,3.2,0,14,330,10,2,1,7,0,3,10,0,0,0,0
16621,1257,Puff The Magic Dragon,127,8,3,0,14,90,9,2,1,5,0,3,10,0,0,0,0
16622,1257,Puff The Magic Dragon,202,12,4.9,0,36,315,11,2,1,11,0,3,160,33,0,0,0
16623,1257,Puff The Magic Dragon,165,9,3.4,0,29,154,9,2,1,11,0,3,10,0,0,0,0
16624,1257,Puff The Magic Dragon,127,8,4,0,34,285,3,1,1,10,5,3,10,17,0,0,0
16625,1257,Puff The Magic Dragon,127,8,3.5,0,34,345,2,1,1,10,0,3,10,0,0,0,0
16626,1257,Puff The Magic Dragon,97,8,2.7,0,14,330,2,1,1,6,0,3,10,0,0,0,0
16627,1257,Puff The Magic Dragon,57,5,2.5,0,14,90,1,1,1,4,0,3,10,0,0,0,0
16628,1257,Puff The Magic Dragon,132,9,4.4,0,36,315,3,1,1,10,0,3,160,33,0,0,0
16629,1257,Puff The Magic Dragon,95,6,2.9,0,29,154,1,1,1,10,0,3,10,0,0,0,0
16630,1257,Mini Me,230,13,6,0,28,510,21,0,0,10,0,6,20,0,0,0,0
16631,1257,Moo Moo Mr. Cow,402,14,6,0,34,"1,092",52,3,2,19,5,3,12,21,0,0,0
16632,1257,Moo Moo Mr. Cow,402,14,5.5,0,34,"1,152",51,3,2,19,0,3,12,4,0,0,0
16633,1257,Moo Moo Mr. Cow,372,14,4.7,0,14,"1,137",51,3,3,14,0,3,12,4,0,0,0
16634,1257,Moo Moo Mr. Cow,332,11,4.5,0,14,897,50,3,2,12,0,3,12,4,0,0,0
16635,1257,Moo Moo Mr. Cow,407,15,6.4,0,36,"1,122",52,3,2,18,0,3,162,37,0,0,0
16636,1257,Moo Moo Mr. Cow,370,12,4.9,0,29,960,50,3,2,18,0,3,12,4,0,0,0
16637,1257,Moo Moo Mr. Cow,413,14,6,0,34,"1,064",54,3,2,19,5,3,10,17,0,0,0
16638,1257,Moo Moo Mr. Cow,413,14,5.5,0,34,"1,124",53,3,2,19,0,3,10,0,0,0,0
16639,1257,Moo Moo Mr. Cow,383,14,4.7,0,14,"1,109",53,3,3,15,0,3,10,0,0,0,0
16640,1257,Moo Moo Mr. Cow,343,11,4.5,0,14,869,52,3,2,12,0,3,10,0,0,0,0
16641,1257,Moo Moo Mr. Cow,418,15,6.4,0,36,"1,094",54,3,2,19,0,3,160,33,0,0,0
16642,1257,Moo Moo Mr. Cow,382,12,4.9,0,29,933,52,3,2,19,0,3,10,0,0,0,0
16643,1257,Moo Moo Mr. Cow,212,8,4,0,34,572,21,2,1,14,5,3,12,21,0,0,0
16644,1257,Moo Moo Mr. Cow,212,8,3.5,0,34,632,20,2,1,14,0,3,12,4,0,0,0
16645,1257,Moo Moo Mr. Cow,182,8,2.7,0,14,617,20,2,2,9,0,3,12,4,0,0,0
16646,1257,Moo Moo Mr. Cow,142,5,2.5,0,14,377,19,2,1,7,0,3,12,4,0,0,0
16647,1257,Moo Moo Mr. Cow,217,9,4.4,0,36,602,21,2,1,13,0,3,162,37,0,0,0
16648,1257,Moo Moo Mr. Cow,180,6,2.9,0,29,440,19,2,1,13,0,3,12,4,0,0,0
16649,1257,Moo Moo Mr. Cow,223,8,4,0,34,544,23,2,1,14,5,3,10,17,0,0,0
16650,1257,Moo Moo Mr. Cow,223,8,3.5,0,34,604,22,2,1,14,0,3,10,0,0,0,0
16651,1257,Moo Moo Mr. Cow,193,8,2.7,0,14,589,22,2,2,10,0,3,10,0,0,0,0
16652,1257,Moo Moo Mr. Cow,153,5,2.5,0,14,349,21,2,1,7,0,3,10,0,0,0,0
16653,1257,Moo Moo Mr. Cow,228,9,4.4,0,36,574,23,2,1,14,0,3,160,33,0,0,0
16654,1257,Moo Moo Mr. Cow,192,6,2.9,0,29,413,21,2,1,14,0,3,10,0,0,0,0
16655,1258,Guacamole & Chips,319,11,0,0,0,"1,251",59,6,3,9,0,0,0,0,0,0,0
16656,1258,Pico de Gallo & Chips,402,5,0,0,0,486,88,3,6,14,0,0,0,0,0,0,0
16657,1258,Queso & Chips,507,19,9,0,30,516,82,0,3,17,0,0,0,0,0,0,0
