food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
2832,171,BBQ Dude - Italian Meats - Dressing,783,43,11,0,80,"1,694",66,15,5,36,65,155,15,30,0,0,0
2833,171,BBQ Dude - Italian Meats - No Dressing,636,30,11,0,76,"1,455",60,15,3,35,60,155,10,30,0,0,0
2834,171,BBQ Dude - Maple Baked Ham - Dressing,628,36,2,0,59,"1,866",69,16,10,44,70,155,15,40,0,0,0
2835,171,BBQ Dude - Maple Baked Ham - No Dressing,480,23,2,0,55,"1,626",64,15,8,43,70,155,15,35,0,0,0
2836,171,BBQ Dude - Mesquite Turkey - Dressing,628,21,2,0,66,"1,668",66,16,6,48,70,155,15,30,0,0,0
2837,171,BBQ Dude - Mesquite Turkey - No Dressing,480,8,2,0,62,"1,428",61,15,4,47,70,155,15,30,0,0,0
2838,171,BBQ Dude - Popcorn Rock Shrimp - Dressing,815,35,5,0,237,"1,518",78,16,6,52,75,160,20,45,0,0,0
2839,171,BBQ Dude - Popcorn Rock Shrimp - No Dressing,668,21,5,0,232,"1,278",73,16,4,51,70,160,20,45,0,0,0
2840,171,BBQ Dude - Roast Beef - Dressing,576,20,3,0,49,327,63,15,5,39,60,155,15,50,0,0,0
2841,171,BBQ Dude - Roast Beef - No Dressing,429,7,3,0,45,87,58,15,3,38,60,155,10,45,0,0,0
2842,171,BBQ Dude - Seared Ahi Tuna - Dressing,710,25,3,0,88,"1,399",65,16,6,59,75,160,20,35,0,0,0
2843,171,BBQ Dude - Seared Ahi Tuna - No Dressing,563,12,3,0,84,"1,159",60,15,4,58,75,160,15,30,0,0,0
2844,171,BBQ Dude - Turkey - Dressing,628,22,2,0,59,"1,531",65,16,6,48,70,155,15,30,0,0,0
2845,171,BBQ Dude - Turkey - No Dressing,480,9,2,0,55,"1,292",59,15,4,47,70,155,15,30,0,0,0
