food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
25533,1829,"Southwest Vegetable (Reduced Sodium, Low Fat)",70,2,0,0,0,250,11,2,2,2,15,20,2,2,0,0,0
25534,1829,Split Pea with Ham,140,1,0,0,5,800,28,10,2,12,2,20,2,15,0,0,0
25535,1829,Tomato Basil Bisque (Reduced Sodium),140,5,3.5,0,20,330,20,4,12,4,60,50,8,4,0,0,0
25536,1829,Tomato Florentine (Low Fat),80,2,0.5,0,5,920,12,1,4,4,10,25,4,2,0,0,0
25537,1829,Turkey Chili with Beans,200,4,1,0,25,920,27,10,3,14,10,10,8,15,0,0,0
25538,1829,Tuscan Vegetable,110,3.5,1.5,0,5,780,16,2,2,5,20,6,2,4,0,0,0
25539,1829,Vegetable Beef Barley (Low Fat),90,1.5,1,0,20,"1,220",14,3,2,7,6,50,4,6,0,0,0
25540,1829,Vegetarian Chili (Low Fat),120,1.5,0,0,0,870,29,15,5,9,10,35,4,15,0,0,0
25541,1829,Vegetarian Lentil (Low Fat),90,1,0,0,0,840,21,8,3,7,6,25,2,10,0,0,0
25542,1829,Vegetarian Minestrone (Low Fat),80,1,0,0,0,740,14,3,4,3,15,45,4,4,0,0,0
25543,1829,Wild Mushroom Bisque,130,6,2,1.5,5,"1,020",16,1,3,3,6,6,4,2,0,0,0
