food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
36962,2837,Snickers - Chopped w/ French Vanilla Yogurt,470,14,7,0,20,320,73,1,63,9,4,4,27,0,0,0,0
36963,2837,M & M's w/ French Vanilla Yogurt,470,13,8,0,25,270,79,1,67,8,4,6,27,2,0,0,0
36964,2837,Heath Bars - Crushed w/ French Vanilla Yogurt,490,16,8,1.5,25,360,77,0,66,8,4,6,27,0,0,0,0
36965,2837,Butterfingers - Crushed w/ French Vanilla Yogurt,460,12,7,0,15,315,79,0,63,9,4,4,25,0,0,0,0
36966,2837,Cookie Dough Pieces w/ French Vanilla Yogurt,450,11,6,0,30,340,79,0,61,8,4,6,27,0,0,0,0
36967,2838,Ice Cream,150,7,4,0,20,55,17,0,18,3,2,4,10,0,0,0,0
36968,2838,Chocolate Syrup,70,0,0,0,0,50,16,1,10,0,0,0,0,4,0,0,0
36969,2838,Strawberry Topping,30,0,0,0,0,0,8,0,7,0,15,0,0,0,0,0,0
36970,2838,Butterscotch Topping,130,0,0,0,0,100,31,0,26,0,0,0,0,0,0,0,0
36971,2838,Caramel Topping,90,1,1,0,5,80,18,0,11,0,0,2,2,0,0,0,0
36972,2838,Pineapple Topping,70,0,0,0,0,15,17,0,17,0,4,0,0,2,0,0,0
36973,2838,Marshmallow Topping,90,0,0,0,0,30,22,0,16,0,0,0,0,0,0,0,0
36974,2838,Raspberry Topping,35,0,0,0,0,0,9,0,9,0,8,0,0,0,0,0,0
36975,2838,Oreo Cookie Pieces,140,6,1,1,0,145,20,1,12,1,0,0,0,8,0,0,0
36976,2838,Reese's Cups - Chopped,160,9,3,0,0,80,16,0,13,3,0,0,2,2,0,0,0
36977,2838,Snickers - Chopped,140,7,3,0,5,70,14,1,14,2,0,0,2,0,0,0,0
36978,2838,M & M's,140,6,4,0,10,20,20,1,18,1,0,2,2,2,0,0,0
36979,2838,Heath Bars - Crushed,160,9,4,2,10,110,18,0,17,1,0,2,2,0,0,0,0
36980,2838,Butterfingers - Crushed,130,5,3,0,0,65,20,0,14,2,0,0,0,0,0,0,0
36981,2838,Cookie Dough Pieces,120,4,2,0,15,90,20,0,12,1,0,2,2,0,0,0,0
36982,2838,Ice Cream (with Chocolate Syrup & Oreo Cookie Pieces),360,13,5,1,20,250,53,2,40,4,2,4,10,12,0,0,0
36983,2838,Ice Cream (with Chocolate Syrup & Reese's Cups - Chopped),380,16,7,0,20,185,49,1,41,6,2,4,12,6,0,0,0
36984,2838,Ice Cream (with Chocolate Syrup & Snickers - Chopped),360,14,7,0,25,175,47,2,42,5,2,4,12,4,0,0,0
36985,2838,Ice Cream (with Chocolate Syrup & M & M's),360,13,8,0,30,125,53,2,46,4,2,6,12,6,0,0,0
36986,2838,Ice Cream (with Chocolate Syrup & Heath Bars - Crushed),380,16,8,2,30,215,51,1,45,4,2,6,12,4,0,0,0
36987,2838,Ice Cream (with Chocolate Syrup & Butterfingers - Crushed),350,12,7,0,20,170,53,1,42,5,2,4,10,4,0,0,0
36988,2838,Ice Cream (with Chocolate Syrup & Cookie Dough Pieces),340,11,6,0,35,195,53,1,40,4,2,6,12,4,0,0,0
36989,2838,Ice Cream (with Strawberry Topping & Oreo Cookie Pieces),320,13,5,1,20,200,45,1,37,4,17,4,10,8,0,0,0
36990,2838,Ice Cream (with Strawberry Topping & Reese's Cups - Chopped),340,16,7,0,20,135,41,0,38,6,17,4,12,2,0,0,0
36991,2838,Ice Cream (with Strawberry Topping & Snickers - Chopped),320,14,7,0,25,125,39,1,39,5,17,4,12,0,0,0,0
