food_id,menu_id,food_name,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
4532,280,Kid's Plain Burger,350,15,6,0,65,380,31,1,2,23,0,0,6,20,0,0,0
4533,280,Kid's Redskin Mashed Potatoes,150,7,2,0,0,490,21,2,2,2,10,6,2,2,0,0,0
4534,280,Kid's Sundae or Novelty,220,13,8,0,15,80,30,1,26,3,0,4,8,2,0,0,0
4535,281,Cream of Broccoli Soup,360,24,8,0,30,"1,380",32,4,6,5,160,70,15,8,0,0,0
4536,281,Cream of Broccoli Soup,240,16,5,0,20,920,21,2,4,3,110,50,8,4,0,0,0
4537,281,Cream of Spinach & Mushroom Soup,520,35,13,0,65,"2,300",41,4,12,8,60,200,25,20,0,0,0
4538,281,Cream of Spinach & Mushroom Soup,350,24,9,0,45,"1,530",28,3,8,5,35,130,15,15,0,0,0
4539,281,Cream of Tomato and Basil Soup,360,24,10,0,50,"1,600",30,3,14,5,25,25,15,4,0,0,0
4540,281,Cream of Tomato and Basil Soup,240,16,6,0,35,"1,070",20,2,9,3,15,15,10,2,0,0,0
4541,281,Crock of Onion Soup,270,17,9,0,50,"1,990",11,0,1,18,4,10,50,2,0,0,0
4542,281,Cup of Onion Soup,180,12,6,0,35,"1,290",7,0,0,12,2,8,35,2,0,0,0
4543,281,Harvest Chicken Soup,160,3,0,0,25,"1,610",20,2,3,13,20,120,4,6,0,0,0
4544,281,Harvest Chicken Soup,110,2,0,0,20,"1,080",13,1,2,9,10,80,2,4,0,0,0
4545,281,Homestyle Country Vegetable Soup,150,3,1,0,5,"1,460",27,4,8,6,30,140,10,4,0,0,0
4546,281,Homestyle Country Vegetable Soup,100,2,1,0,5,970,18,3,5,4,20,90,8,2,0,0,0
4547,281,Loaded Potato Soup,580,33,15,0,70,"2,200",50,4,4,17,45,15,35,8,0,0,0
4548,281,Loaded Potato Soup,370,21,9,0,40,"1,440",34,2,3,10,30,10,20,6,0,0,0
4549,281,Lunch Country Fried Chicken,660,32,7,0,110,"2,570",47,3,4,44,4,4,8,15,0,0,0
4550,281,Lunch Country Fried Chicken,"1,350",59,14,0,110,"4,470",147,8,31,54,25,20,15,30,0,0,0
4551,281,Lunch Country Fried Chicken,"1,200",52,12,0,110,"3,980",126,6,29,52,15,15,15,25,0,0,0
4552,281,Lunch Double BBQ Turkey Tips,"1,310",63,12,0,150,"3,550",117,8,33,62,70,25,8,40,0,0,0
4553,281,"Lunch Double BBQ Turkey Tips, No Sides",310,1,0,0,135,980,21,0,17,50,4,8,2,15,0,0,0
4554,281,Lunch Slow Roasted Chicken & Ziti,860,33,8,0,70,"1,660",107,6,10,39,40,35,30,20,0,0,0
4555,281,Luncheon Baked Schrod,320,16,3,0,80,330,7,0,2,33,10,15,4,6,0,0,0
4556,281,Luncheon Broiled Sirloin Tips,750,25,8,0,115,"2,200",70,2,2,58,50,40,10,35,0,0,0
4557,281,Luncheon Fish and Chips,"1,480",107,19,0,110,"3,180",91,8,17,36,70,20,8,20,0,0,0
4558,281,Luncheon Fish and Chips,"1,320",94,17,0,95,"2,940",81,7,9,35,30,6,4,15,0,0,0
4559,281,Luncheon Royal Sirloin,310,14,5,0,105,900,1,0,0,42,0,0,4,15,0,0,0
4560,281,Luncheon Smothered Tips,800,29,8,0,115,"2,200",74,3,4,59,70,40,10,40,0,0,0
4561,281,Luncheon Top Sirloin,480,28,7,0,90,"1,240",18,2,4,39,6,0,4,20,0,0,0
4562,281,Onion Soup,50,1,0,0,0,"1,620",8,0,1,1,2,0,2,0,0,0,0
4563,281,Onion Soup,35,1,0,0,0,"1,080",6,0,0,1,2,0,0,0,0,0,0
4564,281,Southwest Chicken Tortilla Soup,180,5,0,0,30,"1,400",21,2,3,13,25,45,8,6,0,0,0
4565,281,Southwest Chicken Tortilla Soup,120,3,0,0,20,920,14,2,2,9,15,30,6,4,0,0,0
4566,281,Sweet Italian Sausage Minestrone Soup with Parm,360,16,4,0,20,"1,640",41,12,13,18,45,90,30,30,0,0,0
4567,282,Alfredo Sauce,150,12,7,0,40,370,6,0,2,4,2,6,15,0,0,0,0
4568,282,Applesauce,100,0,0,0,0,0,24,1,22,0,20,0,0,0,0,0,0
4569,282,Au Jus,5,0,0,0,0,170,1,0,0,0,0,0,0,0,0,0,0
4570,282,Bar Cheese,210,12,6,0,30,400,19,1,6,7,0,4,10,4,0,0,0
4571,282,"Beef Gravy, prepared",50,1,0,0,0,830,9,0,0,1,0,0,0,0,0,0,0
4572,282,Bleu Cheese Crumbles,50,4,2,0,15,190,0,0,0,3,0,4,8,0,0,0,0
4573,282,Bourbon Onions,870,58,4,0,0,35,90,8,52,8,50,0,15,10,0,0,0
4574,282,Buffalo BBQ Sauce,30,1,0,0,0,400,5,0,4,0,4,8,0,2,0,0,0
4575,282,Buffalo Wing Sauce,10,0,0,0,0,720,0,0,0,0,0,15,0,0,0,0,0
4576,282,Butter Chips,200,23,15,0,60,160,0,0,0,0,0,15,0,0,0,0,0
4577,282,Cajun Mop,50,5,1,0,0,105,0,0,0,0,0,6,0,0,0,0,0
4578,282,"Cayenne Pepper Sauce, Extra Hot",0,0,0,0,0,"1,130",0,0,0,0,0,0,0,0,0,0,0
4579,282,"Chicken Gravy, prepared",45,1,0,0,0,730,9,0,0,1,0,2,0,0,0,0,0
4580,282,Chicken Tenders & Cheese Stick Dippers,750,36,8,0,90,"1,940",60,3,5,46,10,15,35,25,0,0,0
4581,282,Cocktail Sauce,50,0,0,0,0,800,11,0,10,1,10,0,0,2,0,0,0
4582,282,Cranberry Sauce,90,0,0,0,0,0,20,0,17,0,0,0,0,0,0,0,0
