food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
126799,21993,Hi C Light Pink Lemonade,8 oz,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
126800,21993,Hi C Orange,8 oz,110,0,0,0,0,0,30,0,30,0,0,0,0,0,0,0,0
126801,21993,Hi C Pink Lemonade,8 oz,96,0,0,0,0,41,25,0,25,0,0,0,0,0,0,0,0
126802,21993,"Iced Tea, Unsweetened",8 oz,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
126803,21993,Low-fat 2% Milk,8 oz,120,5,3,0,20,125,12,0,11,8,4,10,30,0,0,0,0
126804,21993,Lemonade Blackberry,15 oz,310,0,0,0,0,0,76,0,75,2,70,0,0,4,0,0,0
126805,21993,Minute Maid Country Style OJ,8 oz,100,0,0,0,0,25,27,0,24,0,130,0,2,0,0,0,0
126806,21993,Minute Maid Orange,8 oz,106,0,0,0,0,0,29,0,29,0,0,0,0,0,0,0,0
126807,21993,Minute Maid Orig. Style Lemonade,8 oz,96,0,0,0,0,48,26,0,26,0,0,0,0,0,0,0,0
126808,21993,Minute Maid Premium Orange Juice,8 oz,110,0,0,0,0,25,27,0,24,0,2,80,10,15,0,0,0
126809,21993,Mr. Pibb,8 oz,97,0,0,0,0,14,26,0,26,0,0,0,0,0,0,0,0
126810,21993,Mel's Cool Cap,16 oz,290,16,11,0,40,55,32,0,25,4,0,15,10,0,0,0,0
126811,21993,Nestea Peach Iced Tea,8 oz,78,0,0,0,0,9,21,0,21,0,0,0,0,0,0,0,0
126812,21993,Nestea Raspberry Iced Tea,8 oz,78,0,0,0,0,9,21,0,21,0,0,0,0,0,0,0,0
126813,21993,Nestea Southern Style Iced Tea,8 oz,123,0,0,0,0,14,33,0,33,0,0,0,0,0,0,0,0
126814,21993,Nestea Unsweetened Iced Tea,8 oz,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
126815,21993,"Root Beer, Stewart's",12 oz,160,0,0,0,0,30,40,0,40,0,0,0,0,0,0,0,0
126816,21993,Spontaneitea Large,24 oz,50,0,0,0,20,0,12,0,12,0,0,0,0,0,0,0,0
126817,21993,Skim Milk,1 cup,80,0,0,0,5,140,15,0,13,7,2,10,25,0,0,0,0
126818,21993,Sprite,8 oz,97,0,0,0,0,22,26,0,26,0,0,0,0,0,0,0,0
126819,21994,Ancho Lime Mayo,1 tbsp - 16 g,115,12.5,2,0,6,110,0,0,0,0,0,0,0,0,0,0,0
126820,21994,Ancho Lime Salsa,1/4 cup - 65 g,20,1,0,0,0,670,3,0,0,0,15,6,0,0,0,0,0
126821,21994,Gorgonzola Mayo,1 tbsp - 15 g,115,7.5,3.5,0,15,70,0,0,0,1,0,0,2,0,0,0,0
126822,21994,Deli Mustard,1 tsp - 5 g,4,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0
126823,21994,French Dijon Mustard,1 tsp - 5 g,10,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0
126824,21994,Grained Dijon Mustard,1 tsp - 5 g,5,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0
126825,21994,Honey Mustard,1 tsp - 5 g,15,0,0,0,0,45,2,0,0,0,0,0,0,0,0,0,0
126826,21994,Whole Kosher Pickle,1 pickle - 50 g,5,0,0,0,0,650,1,1,0,0,0,2,0,0,0,0,0
126827,21994,Yellow Mustard,1 tbsp - 5 g,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
126828,21995,Cinnamon Apple Spice,1 cup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126829,21995,Earl Grey,1 cup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126830,21995,English Breakfast,1 cup,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126831,21995,"Hot Chocolate, Regular",12 oz,290,11,8,0,20,160,39,0,33,9,2,15,30,4,0,0,0
126832,21995,"Lower Fat Hot Chocolate, Regular",12 oz,260,7,6,0,5,160,39,0,33,9,2,15,30,4,0,0,0
126833,21996,Fresh Fruit Cup,8 oz - 227 g,110,0.5,0,0,0,10,25,2,24,1,80,15,2,2,0,0,0
126834,21996,Terra Stix,1 oz - 28 g,150,8,1,0,0,90,17,3,3,1,8,0,2,4,0,0,0
126835,21996,Kettle Classic Natural Potato Chips,1 oz - 28 g,100,10,2,0,0,130,11,1,0,1,15,0,0,2,0,0,0
126836,21996,Fruit and Yogurt Parfait,12 oz - 340 g,220,1,0,0,5,160,44,4,26,9,70,8,40,8,0,0,0
126837,21996,Doggie Bagel,1 bagel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126838,21997,Whipped Salted Butter,1 tbsp - 9 g,70,7,5,0,20,60,0,0,0,0,0,6,0,0,0,0,0
126839,21997,Caesar Dressing,2 tbsp - 30 g,150,16,2.5,0,10,360,1,0,1,1,0,0,0,0,0,0,0
126840,21997,Orange Pomegranate Dressing,2 tbsp - 32 g,80,7,1,0,0,220,3,0,3,0,0,0,0,0,0,0,0
126841,21997,Chipotle Vinaigrette Dressing,2 tbsp - 32 g,110,10,1.5,0,0,440,5,0,4,0,4,2,0,0,0,0,0
126842,21997,"Dressing, Raspberry Vinaigrette",2 tbsp - 32 g,160,14,2,0,0,80,8,0,8,0,0,0,0,0,0,0,0
126843,21997,Feta Pinenut Spread,27 g,60,5,3,0,15,150,2,0,1,3,2,6,6,2,0,0,0
126844,21997,"Fruit Spread, Grape",1 oz - 28 g,75,0,0,0,0,3,19,0,0,0,0,0,0,0,0,0,0
126845,21997,"Fruit Spread, Strawberry",1 oz - 28 g,75,0,0,0,0,17,19,0,0,0,0,0,0,0,0,0,0
126846,21997,Honey Butter,1 tbsp - 13 g,100,8,7.5,0,35,20,4,0,3,0,0,5,0,0,0,0,0
126847,21997,"Hummus, Retail",2 oz - 57 g,110,7,0.5,0,0,390,9,2,2,3,6,0,4,4,0,0,0
126848,21997,"Peanut Butter, Creamy",2 tbsp - 32 g,190,15,2,0,0,140,8,2,3,7,0,0,2,0,0,0,0
126849,21997,Roasted Garlic Horseradish Spread,2 tbsp - 30 g,110,12,3,0,15,190,2,0,1,1,2,0,0,0,0,0,0
126850,21997,Spicy Roasted Tomato Spread,2 tbsp - 32 g,140,14,2,0,15,240,3,1,1,0,0,0,0,0,0,0,0
126851,21998,Candied Walnuts,1 oz - 28 g,180,15,1.5,0,0,85,7,1,1,5,0,0,0,2,0,0,0
126852,21998,Bagel Croutons,1 oz - 28 g,90,2.5,0,0.5,0,250,14,0,1,2,0,2,0,4,0,0,0
126853,21998,Traditional Potato Salad,1/2 cup - 140 g,355,28.5,4,0,20,550,20,2,1,3,6,2,0,4,0,0,0
126854,21998,Roasted Corn Salad,3 oz - 85 g,90,3,0,0,0,150,13,4,8,2,20,15,0,4,0,0,0
126855,21998,Focaccia Wedge,1.4 oz - 40 g,110,3,0.5,1,0,280,17,0,1,4,2,0,4,6,0,0,0
126856,21999,Asiago Caesar Salad,10.5 oz - 297 g,670,53,14.5,0,60,575,25,3,6,15,45,59,25,15,0,0,0
126857,21999,Harvest Cobb Salad,14.8 oz - 420 g,590,40,11,0,70,1440,31,7,21,26,60,190,30,15,0,0,0
126858,21999,Ranch Chicken Salad,14.9 oz - 422 g,780,65,13,0,85,1500,25,4,7,27,45,80,10,20,0,0,0
126859,21999,Asiago Chicken Caesar Salad (Half),6.3 oz - 177 g,375,26.5,5.5,0.5,45,925,13,1,4,17,3,18,10,4,0,0,0
126860,21999,Half Asiago Caesar Salad,5.3 oz - 149 g,330,26.5,5.5,0.5,20,295,13,2,3,8,25,30,15,10,0,0,0
126861,21999,Half Bros Bistro Salad,5.3 oz - 149 g,315,34.5,6.5,0,13,270,19,2,12,8,25,80,10,8,0,0,0
126862,21999,Half Chicken Chipotle Salad,7.6 oz - 217 g,315,20,4.5,0,40,705,19,4,10,16,50,55,10,5,0,0,0
126863,21999,Half Harvest Cobb Salad,7.4 oz - 210 g,295,20,5.5,0,35,720,16,4,11,13,30,95,15,8,0,0,0
126864,22000,American Cheese,1 slice - 0.8 oz - 21 g,70,6,4,0,20,290,1,0,0,4,0,6,10,0,0,0,0
126865,22000,"Cheese, Cheddar ",1 slice - 0.8 oz - 21 g,80,7,4.5,0,20,130,0,0,0,5,0,6,15,0,0,0,0
126866,22000,"Cheese, Gorgonzola ",1 oz - 28 g,180,8,6,0,20,380,1,1,0,0,0,6,15,0,0,0,0
126867,22000,"Cheese, Pepper Jack",1 slice - 0.8 oz - 28 g,100,8,5,0,30,170,0,0,7,27,0,6,20,0,0,0,0
126868,22000,Cheese Provolone,1 slice - 0.8 oz - 21 g,70,6,3.5,0,15,180,0,0,0,5,0,4,15,0,0,0,0
126869,22000,"Smoked Salmon, Port Chatham",2 oz - 56 g,110,6,2,0,20,650,2,0,0,12,0,5,0,4,0,0,0
126870,22000,"Smoked Salmon, Sea Specialties",2 oz - 56 g,92,5,1,0,29,304,1,0,1,11,0,1,1,1,0,0,0
126871,22000,Swiss Cheese,1 slice - 0.8 oz - 21 g,80,6,3.5,0,20,55,1,0,0,6,0,4,20,0,0,0,0
126872,22000,Turkey Sausage,1.6 oz - 44 g,70,4,1,0,30,190,0,0,0,9,0,0,0,0,0,0,0
