food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
134527,22657,Macadamia Nut Ice Cream,kids - 123 g,355,16,8.5,1.8,57.5,117.5,49,0,31.5,5,10,10,1,0,0,0,0
134528,22657,Mango Ice Cream,gotta have it - 435 g,1030,55,33,3,210,270,122,1,93,15,45,45,20,0,0,0,0
134529,22657,Mango Ice Cream,love it - 321 g,780,40,24,2.5,155,210,95,0,70,11,35,30,15,0,0,0,0
134530,22657,Mango Ice Cream,like it - 208 g,530,26,15,2,95,155,69,0,48,8,20,20,8,0,0,0,0
134531,22657,Mango Ice Cream,kids - 123 g,345,15,8,1.8,52.5,112.5,49,0,31,5,10,10,4,0,0,0,0
134532,22657,Mint Ice Cream,gotta have it - 435 g,1080,57,35,3,220,280,129,0,101,15,50,40,6,0,0,0,0
134533,22657,Mint Ice Cream,love it - 321 g,820,42,25,2.5,160,220,100,0,76,12,35,30,4,0,0,0,0
134534,22657,Mint Ice Cream,like it - 208 g,560,27,15,2,100,160,72,0,51,8,20,15,2,0,0,0,0
134535,22657,Mint Ice Cream,kids - 123 g,360,15.5,8,1.8,55,115,50.5,0,32.5,5,10,7.5,1,0,0,0,0
134536,22657,Mocha Ice Cream,gotta have it - 435 g,1070,59,36,3,220,340,122,3,96,18,50,40,6,8,0,0,0
134537,22657,Mocha Ice Cream,love it - 321 g,810,43,26,2.5,160,260,95,2,73,13,35,30,4,6,0,0,0
134538,22657,Mocha Ice Cream,like it - 208 g,550,28,16,2,100,185,69,1,49,9,20,15,2,4,0,0,0
134539,22657,Mocha Ice Cream,kids - 123 g,355,16,8.5,1.8,55,127.5,49,0.5,31.5,5.5,10,7.5,1,2,0,0,0
134540,22657,Oatmeal Batter Ice Cream,gotta have it - 435 g,1100,58,35,3,220,370,131,1,93,17,50,50,6,10,0,0,0
134541,22657,Oatmeal Batter Ice Cream,love it - 321 g,830,43,25,2.5,160,290,101,1,70,13,40,35,4,6,0,0,0
134542,22657,Oatmeal Batter Ice Cream,like it - 208 g,560,27,16,2,100,200,73,0,48,8,25,20,2,4,0,0,0
134543,22657,Oatmeal Batter Ice Cream,kids - 123 g,360,15.5,8.5,1.8,55,135,51,0,31,5,12.5,10,1,2,0,0,0
134544,22657,Orange Dreamsicle Ice Cream,gotta have it - 435 g,1040,56,34,3,220,280,126,0,93,15,50,40,6,0,0,0,0
134545,22657,Orange Dreamsicle Ice Cream,love it - 321 g,790,41,25,2.5,160,220,98,0,70,11,35,30,4,0,0,0,0
134546,22657,Orange Dreamsicle Ice Cream,like it - 208 g,540,26,15,2,100,160,70,0,48,8,20,15,2,0,0,0,0
134547,22657,Orange Dreamsicle Ice Cream,kids - 123 g,350,15,8,1.8,55,115,49.5,0,31,5,10,7.5,1,0,0,0,0
134548,22657,Peanut Butter Ice Cream,gotta have it - 435 g,1200,72,37,3,215,430,121,2,91,23,50,40,6,4,0,0,0
134549,22657,Peanut Butter Ice Cream,love it - 321 g,900,52,26,2.5,155,330,94,1,69,17,35,25,4,4,0,0,0
134550,22657,Peanut Butter Ice Cream,like it - 208 g,600,33,16,2,95,220,68,1,47,11,20,15,2,2,0,0,0
134551,22657,Peanut Butter Ice Cream,kids - 123 g,380,18.5,8.5,1.8,52.5,145,48.5,0.5,30.5,6.5,10,7.5,1,1,0,0,0
134552,22657,Pecan Praline Ice Cream,gotta have it - 435 g,1090,56,34,3,215,330,131,0,99,15,45,40,6,0,0,0,0
134553,22657,Pecan Praline Ice Cream,love it - 321 g,820,41,24,2.5,155,250,102,0,75,12,35,30,4,0,0,0,0
134554,22657,Pecan Praline Ice Cream,like it - 208 g,560,26,15,2,95,180,73,0,51,8,20,15,2,0,0,0,0
134555,22657,Pecan Praline Ice Cream,kids - 123 g,360,15,8,1.8,52.5,125,51,0,32.5,5,10,7.5,1,0,0,0,0
134556,22657,Pistachio Ice Cream,gotta have it - 435 g,1080,59,36,3,230,300,123,0,95,16,50,40,6,0,0,0,0
134557,22657,Pistachio Ice Cream,love it - 321 g,810,43,26,2.5,165,240,96,0,72,12,35,30,4,0,0,0,0
134558,22657,Pistachio Ice Cream,like it - 208 g,550,28,16,2,105,170,69,0,49,8,20,20,2,0,0,0,0
134559,22657,Pistachio Ice Cream,kids - 123 g,355,16,8.5,1.8,57.5,120,49,0,31.5,5,10,10,1,0,0,0,0
134560,22657,Pumpkin Ice Cream,gotta have it - 435 g,1060,56,34,3,215,300,126,1,97,15,50,50,6,4,0,0,0
134561,22657,Pumpkin Ice Cream,love it - 321 g,800,41,24,2.5,155,230,98,0,74,11,35,35,4,2,0,0,0
134562,22657,Pumpkin Ice Cream,like it - 208 g,550,26,15,2,100,170,71,0,50,8,20,20,2,0,0,0,0
134563,22657,Pumpkin Ice Cream,kids - 123 g,355,15,8,1.8,55,120,50,0,32,5,10,10,1,0,0,0,0
134564,22657,Raspberry Ice Cream,gotta have it - 435 g,1070,56,34,3,215,280,128,0,101,16,50,40,45,20,0,0,0
134565,22657,Raspberry Ice Cream,love it - 321 g,810,41,24,2.5,155,220,100,0,76,12,35,30,30,15,0,0,0
134566,22657,Raspberry Ice Cream,like it - 208 g,550,26,15,2,100,160,72,0,51,8,20,15,20,8,0,0,0
134567,22657,Raspberry Ice Cream,kids - 123 g,355,15,8,1.8,55,115,50.5,0,32.5,5,10,7.5,10,4,0,0,0
134568,22657,Sinless Sans Fat™ Sweet Cream,gotta have it - 435 g,540,4,1,1.5,20,380,125,2,40,19,60,20,6,0,0,0,0
134569,22657,Sinless Sans Fat™ Sweet Cream,love it - 321 g,430,4,1,1.5,15,290,98,1,44,14,40,15,4,0,0,0,0
134570,22657,Sinless Sans Fat™ Sweet Cream,like it - 208 g,320,4,1,1.5,5,205,70,1,25,9,25,8,2,0,0,0,0
134571,22657,Sinless Sans Fat™ Sweet Cream,kids - 123 g,240,4,1,1.5,7.5,137.5,49.5,0.5,19.5,5.5,12.5,4,1,0,0,0,0
134572,22657,Strawberry Ice Cream,gotta have it - 435 g,1060,56,34,3,215,280,126,0,99,15,45,40,20,0,0,0,0
134573,22657,Strawberry Ice Cream,love it - 321 g,800,41,24,2.5,155,220,98,0,74,11,35,30,15,0,0,0,0
134574,22657,Strawberry Ice Cream,like it - 208 g,540,26,15,2,100,160,70,0,50,8,20,15,8,0,0,0,0
134575,22657,Strawberry Ice Cream,kids - 123 g,350,15,8,1.8,55,115,49.5,0,32,5,10,7.5,4,0,0,0,0
134576,22657,Strawberry Cheesecake Ice Cream,gotta have it - 435 g,1050,52,31,3,200,280,134,0,102,15,45,35,20,0,0,0,0
134577,22657,Strawberry Cheesecake Ice Cream,love it - 321 g,800,38,23,2.5,145,220,104,0,77,11,35,25,15,0,0,0,0
134578,22657,Strawberry Cheesecake Ice Cream,like it - 208 g,540,25,14,2,90,160,74,0,52,7,20,15,8,0,0,0,0
134579,22657,Strawberry Cheesecake Ice Cream,kids - 123 g,350,14.5,7.5,1.8,50,115,51.5,0,33,4.5,10,7.5,4,0,0,0,0
134580,22657,Sweet Cream Ice Cream,gotta have it - 435 g,1080,60,36,3,230,290,122,0,95,16,50,40,6,0,0,0,0
134581,22657,Sweet Cream Ice Cream,love it - 321 g,820,44,26,2.5,165,230,96,0,72,12,35,30,4,0,0,0,0
134582,22657,Sweet Cream Ice Cream,like it - 208 g,550,28,16,2,105,165,69,0,49,8,20,20,2,0,0,0,0
134583,22657,Sweet Cream Ice Cream,kids - 123 g,355,16,8.5,1.8,57.5,117.5,49,0,31.5,5,10,10,1,0,0,0,0
134584,22657,Vanilla Bean Ice Cream,gotta have it - 435 g,1080,58,35,3,225,280,119,0,92,16,50,40,6,0,0,0,0
134585,22657,Vanilla Bean Ice Cream,love it - 321 g,820,42,25,2.5,160,220,93,0,70,12,35,30,4,0,0,0,0
134586,22657,Vanilla Bean Ice Cream,like it - 208 g,560,27,16,2,100,160,68,0,48,8,20,15,2,0,0,0,0
134587,22657,Vanilla Bean Ice Cream,kids - 123 g,360,15.5,8.5,1.8,55,115,48.5,0,31,5,10,7.5,1,0,0,0,0
134588,22657,White Chocolate Ice Cream,gotta have it - 435 g,1070,58,35,3,225,290,122,0,94,16,50,40,6,0,0,0,0
134589,22657,White Chocolate Ice Cream,love it - 321 g,810,43,25,2.5,165,220,95,0,71,12,35,30,4,0,0,0,0
134590,22657,White Chocolate Ice Cream,like it - 208 g,550,27,16,2,100,160,69,0,48,8,20,20,2,0,0,0,0
134591,22657,White Chocolate Ice Cream,kids - 123 g,355,15.5,8.5,1.8,55,115,49,0,31,5,10,10,1,0,0,0,0
134592,22658,Amaretto Ice Cream,gotta have it - 14 oz - 397 g,920,55,35,1.5,220,220,93,0,81,14,50,40,6,0,0,0,0
134593,22658,Amaretto Ice Cream,love it - 10 oz - 283 g,660,39,25,1,155,160,66,0,57,10,35,30,4,0,0,0,0
134594,22658,Amaretto Ice Cream,like it - 6 oz - 170 g,390,24,15,0.5,95,95,40,0,35,6,20,20,2,0,0,0,0
134595,22658,Amaretto Ice Cream,kids - 3 oz - 85 g,195,12,7.5,0.3,47.5,47.5,20,0,17.5,3,10,10,1,0,0,0,0
134596,22658,Banana Ice Cream,gotta have it - 14 oz - 397 g,870,51,32,1.5,200,200,93,1,80,13,45,40,10,0,0,0,0
134597,22658,Banana Ice Cream,love it - 10 oz - 283 g,620,36,23,1,145,140,66,1,57,9,35,30,8,0,0,0,0
134598,22658,Banana Ice Cream,like it - 6 oz - 170 g,370,22,14,0.5,85,85,40,0,34,6,20,15,4,0,0,0,0
134599,22658,Banana Ice Cream,kids - 3 oz - 85 g,185,11,7,0.3,42.5,42.5,20,0,17,3,10,7.5,2,0,0,0,0
134600,22658,Black Cherry Ice Cream,gotta have it - 14 oz - 397 g,920,52,33,1.5,205,210,101,0,88,13,45,40,6,0,0,0,0
134601,22658,Black Cherry Ice Cream,love it - 10 oz - 283 g,660,37,23,1,145,150,72,0,63,9,35,30,4,0,0,0,0
134602,22658,Black Cherry Ice Cream,like it - 6 oz - 170 g,390,22,14,0.5,90,90,43,0,38,6,20,15,2,0,0,0,0
134603,22658,Black Cherry Ice Cream,kids - 3 oz - 85 g,195,11,7,0.3,45,45,21.5,0,19,3,10,7.5,1,0,0,0,0
134604,22658,Bubble Gum Ice Cream,gotta have it - 14 oz - 397 g,920,47,30,1.5,190,250,112,0,93,12,45,35,6,0,0,0,0
134605,22658,Bubble Gum Ice Cream,love it - 10 oz - 283 g,650,34,21,1,135,180,80,0,66,9,30,25,4,0,0,0,0
134606,22658,Bubble Gum Ice Cream,like it - 6 oz - 170 g,390,20,13,0.5,80,105,48,0,40,5,20,15,2,0,0,0,0
134607,22658,Bubble Gum Ice Cream,kids - 3 oz - 85 g,195,10,6.5,0.3,40,52.5,24,0,20,2.5,10,7.5,1,0,0,0,0
134608,22658,Butter Pecan Ice Cream,gotta have it - 14 oz - 397 g,920,55,35,1.5,220,230,93,0,81,14,50,40,6,0,0,0,0
134609,22658,Butter Pecan Ice Cream,love it - 10 oz - 283 g,660,39,25,1,155,160,66,0,58,10,35,30,4,0,0,0,0
134610,22658,Butter Pecan Ice Cream,like it - 6 oz - 170 g,390,24,15,0.5,95,95,40,0,35,6,20,20,2,0,0,0,0
134611,22658,Butter Pecan Ice Cream,kids - 3 oz - 85 g,195,12,7.5,0.3,47.5,47.5,20,0,17.5,3,10,10,1,0,0,0,0
134612,22658,Cake Batter Ice Cream™,gotta have it - 14 oz - 397 g,960,53,33,2.5,200,500,116,0,89,14,50,40,6,6,0,0,0
134613,22658,Cake Batter Ice Cream™,love it - 10 oz - 283 g,690,38,23,1.5,140,350,83,0,64,10,35,25,4,4,0,0,0
134614,22658,Cake Batter Ice Cream™,like it - 6 oz - 170 g,410,23,14,1,85,210,50,0,38,6,20,15,2,2,0,0,0
134615,22658,Cake Batter Ice Cream™,kids - 3 oz - 85 g,205,11.5,7,0.5,42.5,105,25,0,19,3,10,7.5,1,1,0,0,0
134616,22658,Candy Cane Ice Cream,gotta have it - 14 oz - 397 g,990,55,33,3.5,205,210,111,0,91,13,45,40,6,0,0,0,0
134617,22658,Candy Cane Ice Cream,love it - 10 oz - 283 g,700,40,24,2.5,145,150,79,0,65,9,35,25,4,0,0,0,0
134618,22658,Candy Cane Ice Cream,like it - 6 oz - 170 g,420,24,14,1.5,85,90,48,0,39,6,20,15,2,0,0,0,0
134619,22658,Candy Cane Ice Cream,kids - 3 oz - 85 g,210,12,7,0.8,42.5,45,24,0,19.5,3,10,7.5,1,0,0,0,0
134620,22658,Caramel Latte Ice Cream,gotta have it - 14 oz - 397 g,940,50,32,1.5,200,290,110,0,90,13,45,40,6,0,0,0,0
134621,22658,Caramel Latte Ice Cream,love it - 10 oz - 283 g,670,36,23,1,140,200,78,0,64,9,35,25,4,0,0,0,0
134622,22658,Caramel Latte Ice Cream,like it - 6 oz - 170 g,400,22,14,0.5,85,125,47,0,39,6,20,15,2,0,0,0,0
134623,22658,Caramel Latte Ice Cream,kids - 3 oz - 85 g,200,11,7,0.3,42.5,62.5,23.5,0,19.5,3,10,7.5,1,0,0,0,0
134624,22658,Cheesecake Ice Cream,gotta have it - 14 oz - 397 g,920,51,32,1.5,200,210,104,0,86,13,50,40,6,0,0,0,0
134625,22658,Cheesecake Ice Cream,love it - 10 oz - 283 g,650,36,23,1,145,150,74,0,61,10,35,25,4,0,0,0,0
134626,22658,Cheesecake Ice Cream,like it - 6 oz - 170 g,390,22,14,0.5,85,90,44,0,37,6,20,15,2,0,0,0,0
134627,22658,Cheesecake Ice Cream,kids - 3 oz - 85 g,195,11,7,0.3,42.5,45,22,0,18.5,3,10,7.5,1,0,0,0,0
134628,22658,Chocolate Ice Cream,gotta have it - 14 oz - 397 g,910,56,35,1.5,215,270,92,3,83,16,50,40,6,6,0,0,0
134629,22658,Chocolate Ice Cream,love it - 10 oz - 283 g,650,40,25,1,155,190,66,2,59,11,35,30,4,4,0,0,0
134630,22658,Chocolate Ice Cream,like it - 6 oz - 170 g,390,24,15,0.5,90,115,39,1,36,7,20,15,2,2,0,0,0
134631,22658,Chocolate Ice Cream,kids - 3 oz - 85 g,195,12,7.5,0.3,45,57.5,19.5,0.5,18,3.5,10,7.5,1,1,0,0,0
134632,22658,Cinnamon Ice Cream,gotta have it - 14 oz - 397 g,920,55,35,1.5,220,220,95,2,81,14,50,40,8,8,0,0,0
134633,22658,Cinnamon Ice Cream,love it - 10 oz - 283 g,660,39,25,1,155,150,68,1,57,10,40,30,6,6,0,0,0
134634,22658,Cinnamon Ice Cream,like it - 6 oz - 170 g,400,24,15,0.5,95,95,41,1,35,6,25,20,4,4,0,0,0
134635,22658,Cinnamon Ice Cream,kids - 3 oz - 85 g,200,12,7.5,0.3,47.5,47.5,20.5,0.5,17.5,3,12.5,10,2,2,0,0,0
134636,22658,Coconut Ice Cream,gotta have it - 14 oz - 397 g,920,55,35,1.5,215,220,92,0,80,14,50,40,6,0,0,0,0
134637,22658,Coconut Ice Cream,love it - 10 oz - 283 g,650,39,25,1,155,160,65,0,57,10,35,30,4,0,0,0,0
134638,22658,Coconut Ice Cream,like it - 6 oz - 170 g,390,23,15,0.5,90,90,39,0,34,6,20,20,2,0,0,0,0
134639,22658,Coconut Ice Cream,kids - 3 oz - 85 g,195,11.5,7.5,0.3,45,45,19.5,0,17,3,10,10,1,0,0,0,0
134640,22658,Coffee Ice Cream,gotta have it - 14 oz - 397 g,920,55,35,1.5,220,220,94,0,80,14,50,40,6,2,0,0,0
134641,22658,Coffee Ice Cream,love it - 10 oz - 283 g,660,39,25,1,155,150,67,0,57,10,35,30,4,0,0,0,0
134642,22658,Coffee Ice Cream,like it - 6 oz - 170 g,400,24,15,0.5,95,95,40,0,34,6,20,20,2,0,0,0,0
134643,22658,Coffee Ice Cream,kids - 3 oz - 85 g,200,12,7.5,0.3,47.5,47.5,20,0,17,3,10,10,1,0,0,0,0
134644,22658,Cotton Candy Ice Cream,gotta have it - 14 oz - 397 g,920,54,34,1.5,215,210,96,0,79,14,50,40,6,0,0,0,0
134645,22658,Cotton Candy Ice Cream,love it - 10 oz - 283 g,660,39,24,1,155,150,68,0,57,10,35,30,4,0,0,0,0
134646,22658,Cotton Candy Ice Cream,like it - 6 oz - 170 g,390,23,15,0.5,90,90,41,0,34,6,20,20,2,0,0,0,0
134647,22658,Cotton Candy Ice Cream,kids - 3 oz - 85 g,195,11.5,7.5,0.3,45,45,20.5,0,17,3,10,10,1,0,0,0,0
134648,22658,Dark Chocolate Peppermint Ice Cream,gotta have it - 14 oz - 397 g,960,55,35,1.5,210,210,95,5,77,17,50,40,6,0,0,0,0
134649,22658,Dark Chocolate Peppermint Ice Cream,love it - 10 oz - 283 g,690,39,25,1,150,150,68,4,55,12,35,30,4,0,0,0,0
134650,22658,Dark Chocolate Peppermint Ice Cream,like it - 6 oz - 170 g,410,23,15,0.5,90,90,41,2,33,7,20,15,2,0,0,0,0
134651,22658,Dark Chocolate Peppermint Ice Cream,kids - 3 oz - 85 g,205,11.5,7.5,0.3,45,45,20.5,1,16.5,3.5,10,7.5,1,0,0,0,0
134652,22658,Egg Nog Ice Cream,gotta have it - 14 oz - 397 g,940,52,33,1.5,215,200,106,0,89,13,45,40,6,0,0,0,0
134653,22658,Egg Nog Ice Cream,love it - 10 oz - 283 g,670,37,23,1,150,150,76,0,63,9,35,30,4,0,0,0,0
134654,22658,Egg Nog Ice Cream,like it - 6 oz - 170 g,400,22,14,0.5,90,95,46,0,38,6,20,15,2,0,0,0,0
134655,22658,Egg Nog Ice Cream,kids - 3 oz - 85 g,200,11,7,0.3,45,47.5,23,0,19,3,10,7.5,1,0,0,0,0
134656,22658,Espresso Ice Cream,gotta have it - 14 oz - 397 g,830,49,31,1.5,195,190,85,0,71,14,45,40,6,0,0,0,0
134657,22658,Espresso Ice Cream,love it - 10 oz - 283 g,590,35,22,1,135,140,61,0,51,10,30,30,4,0,0,0,0
134658,22658,Espresso Ice Cream,like it - 6 oz - 170 g,350,21,13,0.5,85,85,36,0,30,6,20,15,2,0,0,0,0
134659,22658,Espresso Ice Cream,kids - 3 oz - 85 g,175,10.5,6.5,0.3,42.5,42.5,18,0,15,3,10,7.5,1,0,0,0,0
134660,22658,French Vanilla Ice Cream,gotta have it - 14 oz - 397 g,940,53,38,1.5,285,220,104,0,91,14,50,40,6,4,0,0,0
134661,22658,French Vanilla Ice Cream,love it - 10 oz - 283 g,670,38,27,1,200,160,74,0,65,10,35,30,4,2,0,0,0
134662,22658,French Vanilla Ice Cream,like it - 6 oz - 170 g,400,23,16,0.5,120,95,45,0,39,6,20,15,2,0,0,0,0
134663,22658,French Vanilla Ice Cream,kids - 3 oz - 85 g,200,11.5,8,0.3,60,47.5,22.5,0,19.5,3,10,7.5,1,0,0,0,0
134664,22658,Irish Cream Ice Cream,gotta have it - 14 oz - 397 g,920,55,35,1.5,220,220,93,0,81,14,50,40,6,0,0,0,0
134665,22658,Irish Cream Ice Cream,love it - 10 oz - 283 g,660,40,25,1,155,160,67,0,58,10,35,30,4,0,0,0,0
134666,22658,Irish Cream Ice Cream,like it - 6 oz - 170 g,390,24,15,0.5,95,95,40,0,35,6,20,20,2,0,0,0,0
134667,22658,Irish Cream Ice Cream,kids - 3 oz - 85 g,195,12,7.5,0.3,47.5,47.5,20,0,17.5,3,10,10,1,0,0,0,0
134668,22658,Macadamia Nut Ice Cream,gotta have it - 14 oz - 397 g,920,55,35,1.5,220,220,94,0,81,14,50,40,6,0,0,0,0
134669,22658,Macadamia Nut Ice Cream,love it - 10 oz - 283 g,660,39,25,1,155,150,67,0,58,10,35,30,4,0,0,0,0
134670,22658,Macadamia Nut Ice Cream,like it - 6 oz - 170 g,390,24,15,0.5,95,95,40,0,35,6,20,20,2,0,0,0,0
134671,22658,Macadamia Nut Ice Cream,kids - 3 oz - 85 g,195,12,7.5,0.3,47.5,47.5,20,0,17.5,3,10,10,1,0,0,0,0
134672,22658,Mango Ice Cream,gotta have it - 14 oz - 397 g,870,51,32,1.5,200,200,93,1,79,13,45,45,20,0,0,0,0
134673,22658,Mango Ice Cream,love it - 10 oz - 283 g,620,36,23,1,145,140,66,0,56,9,35,30,15,0,0,0,0
134674,22658,Mango Ice Cream,like it - 6 oz - 170 g,370,22,14,0.5,85,85,40,0,34,6,20,20,8,0,0,0,0
134675,22658,Mango Ice Cream,kids - 3 oz - 85 g,185,11,7,0.3,42.5,42.5,20,0,17,3,10,10,4,0,0,0,0
134676,22658,Mint Ice Cream,gotta have it - 14 oz - 397 g,920,53,34,1.5,210,210,100,0,87,13,50,40,6,0,0,0,0
134677,22658,Mint Ice Cream,love it - 10 oz - 283 g,660,38,24,1,150,150,71,0,62,10,35,30,4,0,0,0,0
134678,22658,Mint Ice Cream,like it - 6 oz - 170 g,400,23,14,0.5,90,90,43,0,37,6,20,15,2,0,0,0,0
134679,22658,Mint Ice Cream,kids - 3 oz - 85 g,200,11.5,7,0.3,45,45,21.5,0,18.5,3,10,7.5,1,0,0,0,0
134680,22658,Mocha Ice Cream,gotta have it - 14 oz - 397 g,910,55,35,1.5,210,270,93,3,82,16,50,40,6,8,0,0,0
134681,22658,Mocha Ice Cream,love it - 10 oz - 283 g,650,39,25,1,150,190,66,2,59,11,35,30,4,6,0,0,0
134682,22658,Mocha Ice Cream,like it - 6 oz - 170 g,390,24,15,0.5,90,115,40,1,35,7,20,15,2,4,0,0,0
134683,22658,Mocha Ice Cream,kids - 3 oz - 85 g,195,12,7.5,0.3,45,57.5,20,0.5,17.5,3.5,10,7.5,1,2,0,0,0
134684,22658,Oatmeal Batter Ice Cream,gotta have it - 14 oz - 397 g,940,54,34,1.5,210,300,102,1,79,15,50,50,6,10,0,0,0
134685,22658,Oatmeal Batter Ice Cream,love it - 10 oz - 283 g,670,39,24,1,150,220,72,1,56,11,40,35,4,6,0,0,0
134686,22658,Oatmeal Batter Ice Cream,like it - 6 oz - 170 g,400,23,15,0.5,90,130,44,0,34,6,25,20,2,4,0,0,0
134687,22658,Oatmeal Batter Ice Cream,kids - 3 oz - 85 g,200,11.5,7.5,0.3,45,65,22,0,17,3,12.5,10,1,2,0,0,0
134688,22658,Orange Dreamsicle Ice Cream,gotta have it - 14 oz - 397 g,880,52,33,1.5,210,210,97,0,79,13,50,40,6,0,0,0,0
134689,22658,Orange Dreamsicle Ice Cream,love it - 10 oz - 283 g,630,37,24,1,150,150,69,0,56,9,35,30,4,0,0,0,0
134690,22658,Orange Dreamsicle Ice Cream,like it - 6 oz - 170 g,380,22,14,0.5,90,90,41,0,34,6,20,15,2,0,0,0,0
134691,22658,Orange Dreamsicle Ice Cream,kids - 3 oz - 85 g,190,11,7,0.3,45,45,20.5,0,17,3,10,7.5,1,0,0,0,0
134692,22658,Peanut Butter Ice Cream,gotta have it - 14 oz - 397 g,1040,68,36,1.5,205,360,92,2,77,21,50,40,6,4,0,0,0
134693,22658,Peanut Butter Ice Cream,love it - 10 oz - 283 g,740,48,25,1,145,260,65,1,55,15,35,25,4,4,0,0,0
134694,22658,Peanut Butter Ice Cream,like it - 6 oz - 170 g,440,29,15,0.5,85,150,39,1,33,9,20,15,2,2,0,0,0
134695,22658,Peanut Butter Ice Cream,kids - 3 oz - 85 g,220,14.5,7.5,0.3,42.5,75,19.5,0.5,16.5,4.5,10,7.5,1,1,0,0,0
134696,22658,Pecan Praline Ice Cream,gotta have it - 14 oz - 397 g,930,52,33,1.5,205,260,102,0,85,13,45,40,6,0,0,0,0
134697,22658,Pecan Praline Ice Cream,love it - 10 oz - 283 g,660,37,23,1,145,180,73,0,61,10,35,30,4,0,0,0,0
134698,22658,Pecan Praline Ice Cream,like it - 6 oz - 170 g,400,22,14,0.5,85,110,44,0,37,6,20,15,2,0,0,0,0
134699,22658,Pecan Praline Ice Cream,kids - 3 oz - 85 g,200,11,7,0.3,42.5,55,22,0,18.5,3,10,7.5,1,0,0,0,0
134700,22658,Pistachio Ice Cream,gotta have it - 14 oz - 397 g,920,55,35,1.5,220,230,94,0,81,14,50,40,6,0,0,0,0
134701,22658,Pistachio Ice Cream,love it - 10 oz - 283 g,650,39,25,1,155,170,67,0,58,10,35,30,4,0,0,0,0
134702,22658,Pistachio Ice Cream,like it - 6 oz - 170 g,390,24,15,0.5,95,100,40,0,35,6,20,20,2,0,0,0,0
134703,22658,Pistachio Ice Cream,kids - 3 oz - 85 g,195,12,7.5,0.3,47.5,50,20,0,17.5,3,10,10,1,0,0,0,0
134704,22658,Pumpkin Ice Cream,gotta have it - 14 oz - 397 g,900,52,33,1.5,205,230,97,1,83,13,50,50,6,4,0,0,0
134705,22658,Pumpkin Ice Cream,love it - 10 oz - 283 g,640,37,23,1,145,160,69,0,60,9,35,35,4,2,0,0,0
134706,22658,Pumpkin Ice Cream,like it - 6 oz - 170 g,390,22,14,0.5,90,100,42,0,36,6,20,20,2,0,0,0,0
134707,22658,Pumpkin Ice Cream,kids - 3 oz - 85 g,195,11,7,0.3,45,50,21,0,18,3,10,10,1,0,0,0,0
134708,22658,Raspberry Ice Cream,gotta have it - 14 oz - 397 g,910,52,33,1.5,205,210,99,0,87,14,50,40,45,20,0,0,0
134709,22658,Raspberry Ice Cream,love it - 10 oz - 283 g,650,37,23,1,145,150,71,0,62,10,35,30,30,15,0,0,0
134710,22658,Raspberry Ice Cream,like it - 6 oz - 170 g,390,22,14,0.5,90,90,43,0,37,6,20,15,20,8,0,0,0
134711,22658,Raspberry Ice Cream,kids - 3 oz - 85 g,195,11,7,0.3,45,45,21.5,0,18.5,3,10,7.5,10,4,0,0,0
134712,22658,Sinless Sans Fat™ Sweet Cream,gotta have it - 14 oz - 397 g,380,0,0,0,10,310,96,2,26,17,60,20,6,0,0,0,0
134713,22658,Sinless Sans Fat™ Sweet Cream,love it - 10 oz - 283 g,270,0,0,0,5,220,69,1,30,12,40,15,4,0,0,0,0
134714,22658,Sinless Sans Fat™ Sweet Cream,like it - 6 oz - 170 g,160,0,0,0,5,135,41,1,11,7,25,8,2,0,0,0,0
134715,22658,Sinless Sans Fat™ Sweet Cream,kids - 3 oz - 85 g,80,0,0,0,2.5,67.5,20.5,0.5,5.5,3.5,12.5,4,1,0,0,0,0
134716,22658,Strawberry Ice Cream,gotta have it - 14 oz - 397 g,900,52,33,1.5,205,210,97,0,85,13,45,40,20,0,0,0,0
134717,22658,Strawberry Ice Cream,love it - 10 oz - 283 g,640,37,23,1,145,150,69,0,60,9,35,30,15,0,0,0,0
134718,22658,Strawberry Ice Cream,like it - 6 oz - 170 g,380,22,14,0.5,90,90,41,0,36,6,20,15,8,0,0,0,0
134719,22658,Strawberry Ice Cream,kids - 3 oz - 85 g,190,11,7,0.3,45,45,20.5,0,18,3,10,7.5,4,0,0,0,0
134720,22658,Strawberry Cheesecake Ice Cream,gotta have it - 14 oz - 397 g,890,48,30,1.5,190,210,105,0,88,13,45,35,20,0,0,0,0
134721,22658,Strawberry Cheesecake Ice Cream,love it - 10 oz - 283 g,640,34,22,1,135,150,75,0,63,9,35,25,15,0,0,0,0
134722,22658,Strawberry Cheesecake Ice Cream,like it - 6 oz - 170 g,380,21,13,0.5,80,90,45,0,38,5,20,15,8,0,0,0,0
134723,22658,Strawberry Cheesecake Ice Cream,kids - 3 oz - 85 g,190,10.5,6.5,0.3,40,45,22.5,0,19,2.5,10,7.5,4,0,0,0,0
134724,22658,Sweet Cream Ice Cream,gotta have it - 14 oz - 397 g,920,56,35,1.5,220,220,93,0,81,14,50,40,6,0,0,0,0
134725,22658,Sweet Cream Ice Cream,love it - 10 oz - 283 g,660,40,25,1,155,160,67,0,58,10,35,30,4,0,0,0,0
