food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
100309,20041,Pei Wei Spicy - Scallops,1/2 serving,270,10,0,0,0,0,27,2,8,16,0,0,0,0,0,0,0
100310,20041,Ginger Broccoli - Chicken,1/2 serving,300,9,0,0,0,0,19,2,11,31,0,0,0,0,0,0,0
100311,20041,Ginger Broccoli - Pork,1/2 serving,340,16,0,0,0,0,20,2,11,26,0,0,0,0,0,0,0
100312,20041,Ginger Broccoli - Beef,1/2 serving,450,22,0,0,0,0,19,2,11,37,0,0,0,0,0,0,0
100313,20041,Ginger Broccoli - Vegetables & Tofu,1/2 serving,170,3.5,0,0,0,0,23,4,14,10,0,0,0,0,0,0,0
100314,20041,Ginger Broccoli - Shrimp,1/2 serving,230,7,0,0,0,0,18,2,11,22,0,0,0,0,0,0,0
100315,20041,Ginger Broccoli - Scallops,1/2 serving,220,6,0,0,0,0,19,2,11,19,0,0,0,0,0,0,0
100316,20041,Mandarin Kung Pao - Chicken,1/2 serving,450,21,0,0,0,0,28,3,10,34,0,0,0,0,0,0,0
100317,20041,Mandarin Kung Pao - Pork,1/2 serving,500,29,0,0,0,0,28,3,10,30,0,0,0,0,0,0,0
100318,20041,Mandarin Kung Pao - Beef,1/2 serving,610,34,0,0,0,0,31,3,10,40,0,0,0,0,0,0,0
100319,20041,Mandarin Kung Pao - Vegetables & Tofu,1/2 serving,290,15,0,0,0,0,23,4,10,13,0,0,0,0,0,0,0
100320,20041,Mandarin Kung Pao - Shrimp,1/2 serving,400,19,0,0,0,0,28,3,10,25,0,0,0,0,0,0,0
100321,20041,Mandarin Kung Pao - Scallops,1/2 serving,400,19,0,0,0,0,32,3,10,22,0,0,0,0,0,0,0
100322,20041,Orange Peel - Chicken,1/2 serving,520,18,0,0,0,0,52,3,33,36,0,0,0,0,0,0,0
100323,20041,Orange Peel - Pork,1/2 serving,560,25,0,0,0,0,53,3,33,31,0,0,0,0,0,0,0
100324,20041,Orange Peel - Beef,1/2 serving,660,31,0,0,0,0,52,3,33,42,0,0,0,0,0,0,0
100325,20041,Orange Peel - Vegetables & Tofu,1/2 serving,330,10,0,0,0,0,46,4,33,14,0,0,0,0,0,0,0
100326,20041,Orange Peel - Shrimp,1/2 serving,460,16,0,0,0,0,51,3,33,27,0,0,0,0,0,0,0
100327,20041,Orange Peel - Scallops,1/2 serving,440,15,0,0,0,0,52,3,33,24,0,0,0,0,0,0,0
100328,20041,Honey Seared - Chicken,1/2 serving,420,15,0,0,0,0,45,1,17,21,0,0,0,0,0,0,0
100329,20041,Honey Seared - Pork,1/2 serving,460,21,0,0,0,0,46,1,17,18,0,0,0,0,0,0,0
100330,20041,Honey Seared - Shrimp,1/2 serving,370,14,0,0,0,0,43,0,17,14,0,0,0,0,0,0,0
100331,20041,Lemon Pepper - Chicken,1/2 serving,440,20,0,0,0,0,34,2,18,31,0,0,0,0,0,0,0
100332,20041,Lemon Pepper - Pork,1/2 serving,480,28,0,0,0,0,35,2,18,26,0,0,0,0,0,0,0
100333,20041,Lemon Pepper - Beef,1/2 serving,550,31,0,0,0,0,32,2,18,36,0,0,0,0,0,0,0
100334,20041,Lemon Pepper - Vegetables & Tofu,1/2 serving,230,10,0,0,0,0,29,4,19,10,0,0,0,0,0,0,0
100335,20041,Lemon Pepper - Shrimp,1/2 serving,380,18,0,0,0,0,34,2,18,22,0,0,0,0,0,0,0
100336,20041,Lemon Pepper - Scallops,1/2 serving,360,17,0,0,0,0,35,2,18,16,0,0,0,0,0,0,0
100337,20041,Sweet & Sour - Chicken,1/2 serving,440,13,0,0,0,0,61,2,30,21,0,0,0,0,0,0,0
100338,20041,Sweet & Sour - Pork,1/2 serving,480,18,0,0,0,0,61,2,30,18,0,0,0,0,0,0,0
100339,20041,Sweet & Sour - Shrimp,1/2 serving,390,11,0,0,0,0,59,2,30,14,0,0,0,0,0,0,0
100340,20042,Kid's Wei Teriyaki Chicken,1/2 serving,240,5,0,0,0,0,20,0,18,23,0,0,0,0,0,0,0
100341,20042,Kid's Wei Honey Seared Chicken,1/2 serving,290,17,0,0,0,0,19,0,8,16,0,0,0,0,0,0,0
100342,20042,Kid's Wei Lo Mein Chicken,1/2 serving,180,7,0,0,0,0,7,0,3,20,0,0,0,0,0,0,0
