food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
101051,20098,Apple Cobbler,4 oz,206,7.3,1.7,0,0,201.2,34.9,0.9,21,1,0,100,1,5,0,0,0
101052,20098,Blackberry Cobbler,4 oz,207,6.3,1.5,0,0,193.8,37.2,1.9,22.4,1.3,2,1,1,5,0,0,0
101053,20098,Brownie Supreme,5 oz,461,18,6,0,21.5,319.6,71.9,1.9,48.3,5.1,0,4,5,13,0,0,0
101054,20098,Butter Chess Pie,5.1 oz,477,20.8,6.3,0,116.4,414.7,68.4,0.3,55.1,4.9,0,9,5,9,0,0,0
101055,20098,Cheesecake with Topping (AM PM),4.6 oz,401,22,10.3,0,93.2,285.8,46,0.7,33.4,5.7,0,17,6,7,0,0,0
101056,20098,Cherry Cobbler,4 oz,221,7.2,1.7,0,0,206.9,38.8,1,28.7,1.3,1,2,1,5,0,0,0
101057,20098,Cherry Pie,6.1 oz,412,18.6,4.6,0,0,484.4,60.1,1.7,29.9,3.5,3,2,2,14,0,0,0
101058,20098,Chocolate Chiffon Pie,2.4 oz,203,15.6,13.4,0,0,12.5,15.9,0.4,14.3,1.1,0,0,1,2,0,0,0
101059,20098,Chocolate Layer Cake,6.7 oz,191,24.1,7.3,0,68,578.5,112.8,2.4,90.6,4.9,0,3,5,16,0,0,0
101060,20098,Cupcakes,2.5 oz,287,14.6,2.7,0,33.6,194.2,38,0.6,29.7,2.1,0,1,2,4,0,0,0
101061,20098,Millionaire Pie,3.6 oz,384,24.8,8.3,0,41.1,312.5,39.9,0.7,27,2.9,2,8,2,8,0,0,0
101062,20098,Peach Cobbler,4.7 oz,197,7.2,1.7,0,0,199.4,32.6,0.8,21.8,1.2,55,3,0,4,0,0,0
101063,20098,Pecan Pie,6.5 oz,627,23.8,5.2,0,115.1,497,102.9,1.3,57.5,5.8,0,5,5,14,0,0,0
101064,20098,Strawberry Pie (AM PM),4.7 oz,244,11.3,3.1,0,2.9,330.3,34.7,1.7,19.6,2.1,59,1,2,8,0,0,0
101065,20098,Tapioca Pudding,2.2 oz,146,0.9,0.6,0,3.3,178.8,34,0.1,23.9,0.4,0,1,2,0,0,0,0
101066,20099,Cornbread Muffins,2 oz,162,8,1.2,0,34.5,286,19.4,1.2,3.3,3.3,0,1,5,5,0,0,0
101067,20099,Soft Dinner Rolls,1.5 oz,128,3.4,0.9,0,0.1,179.9,20.5,1.1,3.4,3.8,0,0,3,8,0,0,0
101068,20099,Wheat Dinner Rolls,4 oz,118,3.2,0.8,0,0,171.5,18.8,1.5,2.9,3.9,0,0,1,7,0,0,0
