food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
109347,20734,Cherry Cobbler,1 portion,545,22,4.5,0,0,473,86,1,0,6,0,18,0,4,0,0,0
109348,20734,Peach Cobbler A La Mode,1 portion,681,33,11.5,0,49,531,93,2,0,8,0,16,11,0,0,0,0
109349,20734,Peach Cobbler,1 portion,486,22,4.5,0,0,468,72,2,0,5,0,7,0,0,0,0,0
109350,20734,Blackberry Cobbler A La Mode,1 portion,681,33,11.5,0,49,531,95,5,0,8,0,8,11,0,0,0,0
109351,20734,Blackberry Cobbler,1 portion,486,22,4.5,0,0,468,74,5,0,5,0,0,0,0,0,0,0
109352,20734,Blueberry Cobbler A La Mode,1 portion,681,33,11.5,0,49,531,93,4,0,8,0,9,11,4,0,0,0
109353,20734,Blueberry Cobbler,1 portion,486,22,4.5,0,0,468,72,4,0,5,0,0,0,4,0,0,0
109354,20734,Strawberry Cobbler A La Mode,1 portion,663,31,11.5,0,49,531,89,2,0,8,0,8,11,7,0,0,0
109355,20734,Strawberry Cobbler,1 portion,468,20,4.5,0,0,468,68,2,0,5,0,0,0,7,0,0,0
109356,20734,Pumpkin Pie - Whipped Topping,1 /8 pie slice,393,14,8,0,56,350,61,3,0,6,0,34,9,7,0,0,0
109357,20734,Vanilla Ice Cream,4 oz,244,14,8.5,0,61,79,26,0,0,4,0,10,14,0,0,0,0
109358,20734,Strawberry Sundae,1 sundae,363,19.5,10,0,66,109,42,1,0,5,25,10,16,2,0,0,0
109359,20734,Hot Fudge Sundae,1 sundae,511,26,17,0,66,190,64,2,0,6,0,11,18,6,0,0,0
109360,20735,Jr. Steakburger™ sandwich 'n Fries,1 portion,495,25,8,0,45,528,51,2,0,17,3,0,4,16,0,0,0
109361,20735,Jr. Steakburger™ sandwich 'n Fries,1 portion,565,31,12,0,60,878,51,2,0,22,3,6,14,16,0,0,0
109362,20735,Jr. Grilled Cheese 'n Fries,1 portion,845,59,19,0,45,1633,62,2,0,20,3,18,38,14,0,0,0
109363,20735,Jr. Chili Mac Plate,1 portion,368,15,7,0,18,602,47,3,0,10,6,18,1,16,0,0,0
109364,20735,Jr. Chicken Fingers 'n Fries,1 portion,494,34.5,6.5,0,27,536,32,2,0,14,3,0,0,6,0,0,0
109365,20735,Jr. Fries,1.8 oz,166,8,2,0,22,183,22,2,0,2,3,0,0,2,0,0,0
109366,20735,Jr. Milk Shake Chocolate,1 shake,375,11,7,0,36,210,62,1,0,11,1,8,35,3,0,0,0
109367,20735,Jr. Milk Shake Vanilla,1 shake,366,10.5,7,0,36,190,60,0,0,10,1,8,34,0,0,0,0
109368,20735,Jr. Milk Shake Strawberry,1 shake,349,10.5,7,0,36,182,56,0,0,10,3,8,34,0,0,0,0
109369,20735,Jr. Milk Shake Mocha,1 shake,366,10.5,7,0,36,184,60,0,0,10,1,8,35,0,0,0,0
109370,20735,Jr. Milk Shake Banana,1 shake,367,10.5,7,0,36,192,60,0,0,10,1,8,34,1,0,0,0
109371,20735,Jr. Milk Shake Chocalate Mint,1 shake,410,12.5,7.5,0,38,225,66,1,0,11,1,12,35,5,0,0,0
109372,20735,Malt flavor added to any shake,1 oz,76,0,0,0,0,28,19,0,0,0,0,0,3,2,0,0,0
109373,20735,Jr. Banana Split Sippable Sundae™,1 shake,394,13,9,0,26,182,63,1,0,8,17,5,25,4,0,0,0
109374,20735,Jr. Double Chocolate Fudge Sippable Sundae™,1 shake,425,15,10,0,30,211,67,2,0,9,1,15,24,6,0,0,0
109375,20735,Jr. Turtle Caramel Nut Sippable Sundae™,1 shake,453,14,9,0,28,250,76,1,0,8,1,6,26,3,0,0,0
109376,20735,Jr. Caramel Mocha Macchiato Sippable Sundae™,1 shake,431,12,9,0,28,229,75,0,0,8,1,6,26,2,0,0,0
109377,20735,Jr. Double Chocolate Peanut Butter Sippable Sundae™,1 shake,464,19,10,0,30,258,67,2,0,9,1,15,25,8,0,0,0
109378,20735,Jr. Strawberry Fudge Cheesecake Sippable Sundae™,1 shake,387,11,8,0,26,202,67,1,0,7,17,5,23,2,0,0,0
109379,20735,Jr. Caramel Apple Sippable Sundae™,1 shake,341,8.5,5.5,0,28,189,60,0,0,7.5,1,6,24,0,0,0,0
109380,20735,Jr. Dark Chocolate Fudge Sippable Sundae™,1 shake,433,15.5,10,0,30,208,68,2,0,9,1,15,25,6,0,0,0
109381,20735,Jr. Milk Shake Eggnog,1 shake,364,11,7,0,36,182,59,0,0,10,1,8,34,0,0,0,0
109382,20735,Jr. Milk Shake White Chocolate,1 shake,396,11,7,0,36,179,67,0,0,10,1,8,34,0,0,0,0
109383,20735,Jr. Milk Shake Dark Chocolate,1 shake,407,12,7,0,36,205,70,2,0,11,1,8,36,4,0,0,0
109384,20735,Jr. Bits n Pieces Milkshake made with M&M'S,1 shake,517,17.5,11.5,0,35,174,82,1,0,10,1,7,30,3,0,0,0
109385,20735,Jr. Cookies n Cream Bits n Pieces Milk Shake,1 shake,411,12.5,7,0,30,252,68,0,0,9,1,6,27,3,0,0,0
109386,20735,Jr. Peanut Butter Cup Bits n Pieces Milk Shake,1 shake,504,20.5,12,0,33,196,73,1,0,10,1,6,29,1,0,0,0
109387,20735,Jr. Chocolate Chip Cookie Dough Bits n Pieces Milk Shake,1 shake,534,17.5,8.5,0,30,276,87,1,0,10,1,6,27,7,0,0,0
109388,20735,Jr. S'mores Halloween Milk Shake,1 shake,477,14.5,8,0,36,280,79,1,0,11,1,10,35,4,0,0,0
109389,20735,Jr. Popping Candy Halloween Milk Shake,1 shake,509,19,15,0,30,180,78,0,0,8,1,6,27,0,0,0,0
109390,20735,Jr. Freeze Orange,1 freeze,333,9.5,6.5,0,31,153,57,0,0,8,1,5,27,0,0,0,0
109391,20735,Jr. Pancakes 'n Syrup,1 portion,160,2.5,0.5,0,5,610,31,0,0,5,0,0,4,8,0,0,0
109392,20735,Jr. French Toast 'n Syrup,1 portion,175,4.5,1,0,46,554,29,1.3,0,7,0,3,10,11,0,0,0
109393,20735,Bacon Scrambled Egg 'n Toast,1 portion,256,22,6,0,228,484,2,0,0,12,0,6,4,4,0,0,0
109394,20735,Bacon 'n Egg,1 portion,252,23,6,0,228,313,2,0,0,11,0,6,2,4,0,0,0
109395,20735,Hot Chocolate,7 oz,178,6.5,3,0,9,215,29,1,0,2,0,0,4,6,0,0,0
109396,20735,Milk,10 oz,153,6,4,0,25,163,14,0,0,10,5,13,38,0,0,0,0
109397,20735,Orange Juice,1 oz,125,0,0,0,0,38,30,0,0,1,163,0,3,0,0,0,0
109398,20736,Eggs with the Works - Bacon,1 portion,876,70,17,0,478,1241,38,3,0,27,23,13,8,14,0,0,0
109399,20736,Eggs with the Works - Sausage,1 portion,1076,90,26,0,518,1361,38,3,0,31,23,13,8,18,0,0,0
109400,20736,One Egg with the Works - Bacon,1 portion,624,47,11,0,250,928,36,3,0,16,23,6,5,10,0,0,0
109401,20736,One Egg with the Works - Sausage,1 portion,724,57,15,0,270,988,36,3,0,18,23,6,5,12,0,0,0
109402,20736,Eggs with the Works but Hold the Hash Browns - Sausage,1 portion,704,65,21.5,0,495,746,3,0,0,26,0,13,5,12,0,0,0
109403,20736,Eggs with the Works but Hold the Hash Browns - Bacon,1 portion,504,45,12.5,0,455,626,3,0,0,23,0,13,5,8,0,0,0
109404,20736,Steak 'n Eggs Breakfast,1 portion,1016,80,22,0,538,811,36,3,0,41,23,13,8,26,0,0,0
109405,20736,Just Biscuits 'n Gravy,1 portion,1212,74,23,0,42,1931,119,0,0,22,0,4,20,24,0,0,0
