food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
140400,22965,TCBY Ice Cream (Discontinued) (Chocolate Chip),regular - 142 g,320,20,14,0,80,40,30,0,26,2,0,0,0,0,0,0,0
140401,22965,TCBY Ice Cream (Discontinued) (Chocolate Chip),large - 186 g,420,26,18,0,105,50,39,0,34,3,0,0,0,0,0,0,0
140402,22965,TCBY Ice Cream (Discontinued) (Chocolate Chip),pint - 284 g,640,40,28,0,160,80,60,0,52,4,0,0,0,0,0,0,0
140403,22965,TCBY Ice Cream (Discontinued) (Chocolate Chip),quart - 568 g,1280,80,56,0,320,160,120,0,104,8,0,0,0,0,0,0,0
140404,22965,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),kids - 44 g,90,5,3,0,25,30,11,0,9,1,0,0,0,0,0,0,0
140405,22965,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),junior - 71 g,150,8,5,0,40,40,17,0,15,1,0,0,0,0,0,0,0
140406,22965,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),small - 89 g,190,10,6,0,50,50,21,0,19,1,0,0,0,0,0,0,0
140407,22965,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),regular - 142 g,300,16,10,0,80,80,34,0,30,2,0,0,0,0,0,0,0
140408,22965,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),large - 186 g,390,21,13,0,105,110,45,0,39,3,0,0,0,0,0,0,0
140409,22965,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),pint - 284 g,600,32,20,0,160,160,68,0,60,4,0,0,0,0,0,0,0
140410,22965,TCBY Ice Cream (Discontinued) (Cinnamon Swirl),quart - 568 g,1200,64,40,0,320,320,136,0,120,8,0,0,0,0,0,0,0
140411,22965,TCBY Ice Cream (Discontinued) (Coffee),kids - 44 g,90,6,4,0,30,10,8,0,7,1,0,0,0,0,0,0,0
