food_id,menu_id,food_name,serving_size,calories,fat,saturated_fat,trans_fat,cholesterol,sodium,carbohydrates,fiber,sugar,protein,vit_a,vit_c,calcium,iron,is_vegetarian,is_vegan,is_gf
102685,20155,Little Italy - Grilled Flank Steak - Dressing,1 serving - 546 g,869,64,19,0,112,1453,31,7,10,45,300,265,60,35,0,0,0
102686,20155,Little Italy - Grilled Flank Steak - No Dressing,1 serving - 489 g,587,33,13,0,109,1051,29,6,8,45,300,265,60,35,0,0,0
102687,20155,Little Italy - Italian Meats - Dressing,1 serving - 546 g,1009,81,25,0,128,2820,33,7,10,40,305,265,60,25,0,0,0
102688,20155,Little Italy - Italian Meats - No Dressing,1 serving - 489 g,727,50,19,0,124,2417,31,6,8,40,305,265,55,25,0,0,0
102689,20155,Little Italy - Maple Baked Ham - Dressing,1 serving - 546 g,758,68,14,0,82,2258,35,7,14,37,300,265,60,30,0,0,0
102690,20155,Little Italy - Maple Baked Ham - No Dressing,1 serving - 489 g,477,37,8,0,79,1855,33,6,12,37,300,265,55,30,0,0,0
102691,20155,Little Italy - Mesquite Turkey - Dressing,1 serving - 546 g,758,54,14,0,90,2060,32,7,10,41,300,265,60,25,0,0,0
102692,20155,Little Italy - Mesquite Turkey - No Dressing,1 serving - 489 g,477,22,8,0,86,1658,30,6,8,41,300,265,55,20,0,0,0
102693,20155,Little Italy - No Meat - Dressing,1 serving - 461 g,667,53,14,0,52,1392,31,7,10,22,300,265,60,20,0,0,0
102694,20155,Little Italy - No Meat - No Dressing,1 serving - 404 g,386,22,8,0,48,989,29,6,8,22,300,265,55,20,0,0,0
102695,20155,Little Italy - Popcorn Rock Shrimp - Dressing,1 serving - 574 g,946,67,17,0,260,1910,44,8,10,45,305,270,70,40,0,0,0
102696,20155,Little Italy - Popcorn Rock Shrimp - No Dressing,1 serving - 517 g,664,36,12,0,256,1507,42,7,8,45,305,270,65,35,0,0,0
102697,20155,Little Italy - Roast Beef - Dressing,1 serving - 546 g,802,58,16,0,97,1452,31,7,10,43,300,265,60,45,0,0,0
102698,20155,Little Italy - Roast Beef - No Dressing,1 serving - 489 g,521,26,10,0,93,1049,29,6,8,43,300,265,55,40,0,0,0
102699,20155,Little Italy - Seared Ahi Tuna - Dressing,1 serving - 574 g,841,58,15,0,112,1791,31,7,10,53,305,270,65,25,0,0,0
102700,20155,Little Italy - Seared Ahi Tuna - No Dressing,1 serving - 517 g,560,26,9,0,108,1389,29,6,8,53,305,270,60,25,0,0,0
102701,20155,Little Italy - Turkey - Dressing,1 serving - 546 g,758,55,14,0,82,1924,31,7,10,41,300,265,60,20,0,0,0
102702,20155,Little Italy - Turkey - No Dressing,1 serving - 489 g,477,23,8,0,79,1521,29,6,8,41,300,265,55,20,0,0,0
102703,20155,Mexicali - Italian Meats - Dressing,1 serving - 466 g,988,76,16,0,80,2167,52,8,17,31,65,160,30,20,0,0,0
102704,20155,Mexicali - Italian Meats - No Dressing,1 serving - 381 g,522,32,14,0,80,1217,35,7,5,26,60,160,30,20,0,0,0
102705,20155,Mexicali - Chicken Breast - Dressing,1 serving - 494 g,901,61,11,0,102,1474,51,8,17,45,60,160,30,25,0,0,0
102706,20155,Mexicali - Chicken Breast - No Dressing,1 serving - 409 g,434,17,7,0,102,524,34,7,5,40,55,160,30,20,0,0,0
102707,20155,Mexicali - Albacore Tuna - Dressing -,1 serving - 523 g,906,61,11,0,77,1272,51,8,17,46,60,160,30,25,0,0,0
102708,20155,Mexicali - Albacore Tuna - No Dressing,1 serving - 438 g,440,17,7,0,77,322,34,7,5,41,55,160,30,20,0,0,0
102709,20155,Mexicali - Albacore Tuna Salad - Dressing,1 serving - 523 g,972,68,10,0,45,1671,61,8,17,37,65,160,30,20,0,0,0
102710,20155,Mexicali - Albacore Tuna Salad - No Dressing,1 serving - 438 g,507,24,8,0,45,721,44,7,5,32,60,160,30,20,0,0,0
102711,20155,Mexicali - Buffalo Calamari - Dressing,1 serving - 587 g,1005,67,13,0,318,2093,69,8,17,39,85,170,40,25,0,0,0
102712,20155,Mexicali - Buffalo Calamari - No Dressing,1 serving - 502 g,538,23,9,0,318,1143,52,7,5,34,80,170,40,25,0,0,0
102713,20155,Mexicali - Buffalo Shrimp - Dressing,1 serving - 523 g,1040,71,14,0,238,1733,64,8,17,42,65,165,35,35,0,0,0
102714,20155,Mexicali - Buffalo Shrimp - No Dressing,1 serving - 438 g,573,27,10,0,238,783,47,7,5,37,60,165,35,30,0,0,0
102715,20155,Mexicali - Crunchy Chicken Tenders - Dressing,1 serving - 494 g,984,70,13,0,73,1726,64,8,17,34,60,160,30,20,0,0,0
102716,20155,Mexicali - Crunchy Chicken Tenders - No Dressing,1 serving - 409 g,517,26,9,0,73,776,47,7,5,29,55,160,30,15,0,0,0
102717,20155,Mexicali - Grilled Flank - Dressing,1 serving - 494 g,963,69,15,0,90,1276,51,8,17,43,60,160,30,35,0,0,0
102718,20155,Mexicali - Grilled Flank - No Dressing,1 serving - 409 g,496,25,11,0,90,326,34,7,5,38,55,160,30,30,0,0,0
102719,20155,Mexicali - Fried Calamari - Dressing,1 serving - 523 g,982,67,13,0,318,1628,63,8,17,39,70,160,35,25,0,0,0
102720,20155,Mexicali - Fried Calamari - No Dressing,1 serving - 438 g,516,23,9,0,318,678,46,7,5,34,65,160,35,20,0,0,0
102721,20155,Mexicali - Grilled Calamari - Dressing,1 serving - 523 g,918,63,12,0,348,1635,55,8,17,40,70,165,35,25,0,0,0
102722,20155,Mexicali - Grilled Calamari - No Dressing,1 serving - 438 g,451,19,8,0,348,685,38,7,5,35,65,165,35,20,0,0,0
102723,20155,Mexicali - Maple Baked Ham - Dressing,1 serving - 494 g,852,73,11,0,60,2081,55,8,22,34,60,160,30,25,0,0,0
102724,20155,Mexicali - Maple Baked Ham - No Dressing,1 serving - 409 g,386,29,7,0,60,1131,38,7,10,29,55,160,30,25,0,0,0
102725,20155,Mexicali - Mesquite Turkey - Dressing,1 serving - 494 g,852,58,9,0,68,1883,52,8,17,39,60,160,30,15,0,0,0
102726,20155,Mexicali - Mesquite Turkey - No Dressing,1 serving - 409 g,386,14,7,0,68,933,35,7,5,34,55,160,30,15,0,0,0
102727,20155,Mexicali - No Meat - Dressing,1 serving - 409 g,760,58,9,0,30,1215,51,8,17,19,60,160,30,15,0,0,0
102728,20155,Mexicali - No Meat - No Dressing,1 serving - 324 g,294,14,7,0,30,265,34,7,5,14,55,160,30,15,0,0,0
102729,20155,Mexicali - Popcorn Rock Shrimp - Dressing,1 serving - 523 g,919,60,11,0,257,1403,52,8,17,49,65,165,35,35,0,0,0
102730,20155,Mexicali - Popcorn Rock Shrimp - No Dressing,1 serving - 438 g,453,16,7,0,257,453,35,7,5,44,60,165,35,30,0,0,0
102731,20155,Mexicali - Roast Beef - Dressing,1 serving - 494 g,895,62,11,0,75,1275,51,8,17,40,60,160,30,35,0,0,0
102732,20155,Mexicali - Roast Beef - No Dressing,1 serving - 409 g,429,18,9,0,75,325,34,7,5,35,55,160,30,35,0,0,0
102733,20155,Mexicali - Atlantic Salmon - Dressing,1 serving - 523 g,968,67,12,0,110,1279,51,8,17,48,60,160,30,25,0,0,0
102734,20155,Mexicali - Atlantic Salmon - No Dressing,1 serving - 438 g,501,23,8,0,110,329,34,7,5,43,55,160,30,20,0,0,0
102735,20155,Mexicali - Seared Ahi Tuna - Dressing,1 serving - 523 g,935,62,12,0,89,1614,51,8,17,50,65,165,30,25,0,0,0
102736,20155,Mexicali - Seared Ahi Tuna - No Dressing,1 serving - 438 g,468,18,8,0,89,664,34,7,5,45,60,165,30,20,0,0,0
102737,20155,Mexicali - Turkey - Dressing,1 serving - 494 g,852,59,11,0,60,1747,51,8,17,39,60,160,30,20,0,0,0
102738,20155,Mexicali - Turkey - No Dressing,1 serving - 409 g,386,15,7,0,60,797,34,7,5,34,55,160,30,15,0,0,0
102739,20155,Oriental - Albacore Tuna - Dressing,1 serving - 461 g,698,34,5,0,36,463,46,11,9,34,85,155,40,50,0,0,0
102740,20155,Oriental - Albacore Tuna - No Dressing,1 serving - 418 g,565,33,4,0,36,199,40,11,8,34,85,155,40,50,0,0,0
102741,20155,Oriental - Albacore Tuna Salad - Dressing,1 serving - 461 g,748,39,6,0,11,763,54,11,9,28,85,155,40,50,0,0,0
102742,20155,Oriental - Albacore Tuna Salad - No Dressing,1 serving - 418 g,615,38,5,0,11,499,48,11,8,28,85,155,40,50,0,0,0
102743,20155,Oriental - Buffalo Calamari - Dressing,1 serving - 503 g,815,41,7,0,288,936,60,12,9,34,95,155,45,55,0,0,0
102744,20155,Oriental - Buffalo Calamari - No Dressing,1 serving - 461 g,682,40,6,0,288,672,54,12,8,34,95,155,45,55,0,0,0
102745,20155,Buffalo Chicken Tenders - Dressing,1 serving - 475 g,817,43,8,0,43,1034,61,11,9,29,85,155,40,50,0,0,0
102746,20155,Buffalo Chicken Tenders - No Dressing,1 serving - 432 g,684,42,7,0,43,770,55,11,8,29,85,155,40,50,0,0,0
102747,20155,Oriental - Buffalo Shrimp - Dressing,1 serving - 511 g,875,45,8,0,208,1094,62,12,9,37,90,160,50,65,0,0,0
102748,20155,Oriental - Buffalo Shrimp - No Dressing,1 serving - 468 g,742,44,7,0,208,830,56,12,8,37,90,160,50,65,0,0,0
102749,20155,Oriental - Chicken Tenders - Dressing,1 serving - 461 g,812,43,8,0,43,932,59,11,9,29,85,155,40,50,0,0,0
102750,20155,Oriental - Chicken Tenders - No Dressing,1 serving - 418 g,679,42,7,0,43,668,53,11,8,29,85,155,40,50,0,0,0
102751,20155,Oriental - Fried Calamari - Dressing,1 serving - 489 g,810,41,7,0,288,834,59,12,9,34,90,155,45,55,0,0,0
102752,20155,Oriental - Fried Calamari - No Dressing,1 serving - 447 g,677,40,6,0,288,570,53,12,8,34,90,155,45,55,0,0,0
102753,20155,Oriental - Grilled Atlantic Salmon - Dressing,1 serving - 489 g,795,40,6,0,81,484,46,11,9,43,85,155,40,50,0,0,0
102754,20155,Oriental - Grilled Atlantic Salmon - No Dressing,1 serving - 447 g,663,39,5,0,81,220,40,11,8,43,85,155,40,50,0,0,0
102755,20155,Oriental - Grilled Calamari - Dressing,1 serving - 489 g,709,33,5,0,304,776,50,11,9,34,90,155,45,50,0,0,0
102756,20155,Oriental - Grilled Calamari - No Dressing,1 serving - 447 g,576,32,4,0,304,512,44,11,8,34,90,155,45,50,0,0,0
102757,20155,Oriental - Grilled Chicken Breast - Dressing,1 serving - 461 g,728,34,6,0,72,680,46,11,9,40,85,155,40,50,0,0,0
102758,20155,Oriental - Grilled Chicken Breast - No Dressing,1 serving - 418 g,596,33,5,0,72,416,40,11,8,40,85,155,40,50,0,0,0
102759,20155,Oriental - Grilled Flank Steak - Dressing,1 serving - 461 g,754,38,8,0,47,469,46,11,9,38,85,155,40,55,0,0,0
102760,20155,Oriental - Grilled Flank - No Dressing,1 serving - 418 g,621,37,7,0,47,205,40,11,8,38,85,155,40,55,0,0,0
102761,20155,Oriental - Italian Meats - Dressing,1 serving - 461 g,931,59,15,0,76,1849,48,11,9,32,85,155,40,50,0,0,0
102762,20155,Oriental - Italian Meats - No Dressing,1 serving - 418 g,798,58,14,0,76,1585,42,11,8,32,85,155,40,50,0,0,0
102763,20155,Oriental - Maple Baked Ham - Dressing,1 serving - 461 g,680,46,5,0,30,1287,51,11,13,29,85,155,40,55,0,0,0
102764,20155,Oriental - Maple Baked Ham - No Dressing,1 serving - 418 g,547,45,4,0,30,1023,45,11,12,29,85,155,40,55,0,0,0
102765,20155,Oriental - Mesquite Turkey - Dressing,1 serving - 461 g,680,32,5,0,38,1089,48,11,9,34,85,155,40,50,0,0,0
102766,20155,Oriental - Mesquite Turkey - No Dressing,1 serving - 418 g,547,31,4,0,38,825,42,11,8,34,85,155,40,50,0,0,0
102767,20155,Oriental - No Meat - Dressing,1 serving - 376 g,589,31,5,0,0,421,46,11,9,14,85,155,40,45,0,0,0
102768,20155,Oriental - No Meat - No Dressing,1 serving - 333 g,456,30,4,0,0,157,40,11,8,14,85,155,40,45,0,0,0
102769,20155,Oriental - Popcorn Rock Shrimp - Dressing,1 serving - 489 g,867,45,8,0,208,939,60,12,9,37,85,160,45,65,0,0,0
102770,20155,Oriental - Popcorn Rock Shrimp - No Dressing,1 serving - 447 g,735,44,7,0,208,675,54,12,8,37,85,160,45,65,0,0,0
102771,20155,Oriental - Roast Beef - Dressing,1 serving - 461 g,724,36,7,0,45,481,46,11,9,35,85,155,40,70,0,0,0
102772,20155,Oriental - Roast Beef - No Dressing,1 serving - 418 g,591,35,6,0,45,217,40,11,8,35,85,155,40,70,0,0,0
102773,20155,Oriental - Seared Ahi Tuna - Dressing,1 serving - 489 g,763,36,6,0,60,820,47,11,9,45,90,160,40,50,0,0,0
102774,20155,Oriental - Seared Ahi Tuna - No Dressing,1 serving - 447 g,630,35,5,0,60,556,41,11,8,45,90,160,40,50,0,0,0
102775,20155,Oriental - Turkey - Dressing,1 serving - 461 g,680,33,5,0,30,953,46,11,9,34,85,155,40,45,0,0,0
102776,20155,Oriental - Turkey - No Dressing,1 serving - 418 g,547,32,4,0,30,688,40,11,8,34,85,155,40,45,0,0,0
102777,20155,Seared Ahi Tuna - No Meat - Dressing,1 serving - 294 g,150,7,0,0,0,886,18,5,9,6,90,155,8,15,0,0,0
102778,20155,Seared Ahi Tuna - No Meat - No Dressing,1 serving - 252 g,79,3,0,0,0,59,12,5,5,5,85,155,8,15,0,0,0
102779,20155,Seared Ahi Tuna - Dressing,1 serving - 408 g,324,11,1,0,60,1285,18,5,9,37,95,160,10,20,0,0,0
102780,20155,Seared Ahi Tuna - No Dressing,1 serving - 365 g,253,7,1,0,60,459,13,5,5,36,90,160,10,20,0,0,0
102781,20155,Seared Ahi Tuna (No Tuna) - Grld Cx Breast - No Dressing,1 serving - 337 g,218,6,1,0,72,319,12,5,5,31,85,155,10,20,0,0,0
102782,20155,Seared Ahi Tuna - (No Tuna) - Grld Cx Breast - Dressing,1 serving - 379 g,289,10,1,0,72,1145,18,5,9,32,90,155,10,20,0,0,0
102783,20155,Seared Ahi Tuna - (No Ahi Tuna) - Albacore Tuna (Plain) - Dressing,1 serving - 379 g,259,9,1,0,36,928,18,5,9,26,90,155,10,20,0,0,0
102784,20155,Seared Ahi Tuna - (No Ahi Tuna) - Albacore Tuna (Plain) - No Dressing,1 serving - 337 g,188,5,1,0,36,102,12,5,5,25,85,155,10,20,0,0,0
102785,20155,Seared Ahi Tuna (No Ahi Tuna) - Albacore Tuna Salad w /Mayo and Dressing,1 serving - 337 g,238,10,2,0,11,401,20,5,5,18,90,155,10,20,0,0,0
102786,20155,Seared Ahi Tuna - (No Ahi Tuna) - Albacore Tuna Salad w -mayo - Dressing,1 serving - 379 g,309,15,2,0,11,1228,26,5,9,20,90,155,10,20,0,0,0
